type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4037882,0,84,0,0,4.41847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -19 -14 -20 -14 -20 -14 -21 -13 -21 -12 -21 -11 -21 -11 -21 -10 -22 -10 -23 -10 -21 -9 -22 -10 -22 -7 -21 -8 -22 -8 -23 -7 -21 -5 -19 -6 -19 -7 -20 -8 -18 -7 -19 -7 -19 -7 -17 -9 -17 -8 -18 0 0 -7 -16 -9 -18 -8 -16 -8 -16 -8 -17 -9 -16 -8 -15 -8 -16 -9 -14 -9 -14 -9 -14 -10 -14 -10 -13 -11 -13 -11 -12 -11 -13 -11 -13 -12 -12 -11 -12 -12 -12 -12 -11 -13 -11 -13 -11 -14 -11 -13 -11 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4136142,0,84,0,0,4.51673,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 24 0 23 -1 24 -2 23 -3 24 -4 22 -3 22 -4 22 -5 23 -6 22 -6 21 -6 21 -7 21 -7 20 -7 20 -6 20 -7 19 -6 19 -6 18 -6 18 -6 18 -6 18 -6 18 -5 17 -6 17 -5 16 0 0 -4 16 -3 17 -3 16 -3 16 -3 15 -2 16 -2 16 -2 16 -1 16 -1 16 -1 15 0 15 0 16 1 15 2 16 2 14 2 16 2 14 3 15 3 15 4 15 4 15 4 15 4 15 5 15 5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,4201444,0,82,0,0,4.58198,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -17 -18 -16 -17 -17 -19 -16 -19 -15 -19 -14 -19 -14 -20 -13 -20 -13 -20 -12 -21 -12 -21 -11 -20 -11 -20 -10 -21 -10 -20 -10 -20 -10 -18 -9 -19 -9 -19 -9 -19 -9 -18 -9 -18 -9 -17 -8 -17 -9 -17 -9 -16 0 0 -9 -15 -9 -16 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -12 -12 -12 -11 -12 -11 -12 -10 -13 -11 -13 -10 -13 -10 -14 -9 -13 -9 -14 -9 -14 -9 -15 -8 -14 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4239910,0,84,0,0,4.62056,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 23 -4 24 -5 24 -6 23 -7 22 -7 22 -7 22 -8 21 -8 21 -8 20 -9 21 -9 20 -8 21 -10 19 -8 19 -9 19 -10 19 -10 20 -9 18 -8 17 -6 18 -7 16 -8 16 -6 16 -7 17 -8 17 0 0 -6 16 -6 17 -5 16 -3 15 -4 15 -5 16 -2 15 -3 15 -3 15 -1 15 -1 15 -2 16 -1 16 0 16 0 16 0 15 0 16 1 15 1 15 2 15 2 16 3 16 4 15 4 15 4 15 4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4340469,0,84,0,0,4.72103,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 21 -5 21 -6 21 -7 21 -7 20 -7 19 -8 19 -8 19 -9 19 -9 18 -10 18 -10 17 -10 17 -11 17 -10 17 -10 16 -10 16 -10 15 -9 15 -9 15 -9 14 -9 14 -9 14 -9 14 -9 14 -8 14 0 0 -8 14 -7 13 -7 13 -7 13 -6 13 -6 13 -6 14 -5 13 -5 14 -4 13 -4 13 -4 13 -4 14 -3 14 -3 13 -3 14 -2 14 -2 13 -2 14 -1 14 -1 14 -1 14 0 14 0 14 0 14 0 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4437354,0,84,0,0,4.81794,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 21 -1 21 -2 21 -3 22 -3 21 -4 20 -4 20 -6 20 -5 20 -6 19 -6 19 -7 19 -6 19 -7 18 -6 18 -7 17 -7 18 -6 17 -6 16 -6 16 -6 16 -6 16 -6 16 -5 15 -5 15 -5 15 0 0 -5 15 -3 14 -3 15 -3 14 -3 14 -2 14 -3 14 -2 14 -2 14 -1 14 -1 14 -1 14 0 14 1 14 1 14 1 14 1 14 2 14 2 13 2 13 3 13 3 14 4 14 4 14 4 13 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4536107,0,84,0,0,4.91669,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 18 9 19 9 19 8 19 7 19 7 19 6 19 5 19 5 20 5 19 5 19 4 19 4 19 3 18 2 19 3 19 3 18 3 17 3 17 3 17 3 17 2 16 3 16 3 16 3 16 3 15 0 0 3 15 4 15 4 14 4 14 4 14 4 13 5 13 5 13 5 13 6 12 6 12 6 12 7 12 7 12 7 11 8 11 9 11 8 11 8 10 9 10 9 11 9 10 10 10 11 10 10 10 10 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4636222,0,84,0,0,5.01683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -2 21 -1 21 0 22 1 21 2 21 2 20 3 20 3 20 3 19 4 19 4 19 4 20 4 18 5 19 5 18 5 18 5 16 4 17 5 17 5 16 5 16 5 15 4 15 4 16 4 16 3 0 0 15 3 14 3 15 3 14 2 14 2 15 1 14 1 14 1 14 0 14 -1 14 -1 13 -1 14 -1 14 -1 13 -2 14 -2 14 -2 14 -4 14 -3 14 -4 14 -4 14 -4 14 -5 13 -5 13 -5 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4736209,0,84,0,0,5.1168,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -21 -12 -21 -12 -22 -10 -22 -10 -23 -9 -22 -8 -22 -8 -22 -7 -23 -7 -23 -7 -22 -7 -22 -7 -22 -5 -22 -5 -21 -5 -22 -4 -21 -5 -21 -4 -20 -4 -20 -4 -20 -4 -20 -4 -19 -5 -18 -5 -18 -5 -18 0 0 -5 -17 -6 -17 -6 -16 -6 -17 -6 -15 -6 -16 -6 -16 -7 -15 -7 -15 -8 -15 -8 -14 -8 -14 -9 -14 -10 -14 -9 -14 -10 -13 -10 -14 -10 -13 -10 -13 -10 -13 -11 -13 -11 -13 -12 -12 -13 -11 -12 -12 -12 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4838442,0,84,0,0,5.21912,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -7 -23 -8 -23 -9 -23 -10 -22 -10 -21 -10 -21 -11 -21 -12 -21 -12 -20 -12 -20 -12 -20 -12 -19 -12 -19 -13 -18 -13 -18 -12 -18 -12 -17 -12 -17 -12 -16 -12 -16 -12 -16 -11 -16 -11 -16 -10 -17 -11 -16 -10 0 0 -16 -10 -16 -9 -16 -8 -16 -8 -15 -7 -15 -7 -16 -7 -15 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -4 -17 -4 -16 -3 -16 -3 -17 -3 -16 -2 -16 -2 -16 -1 -17 -1 -17 -1 -17 0 -17 0 -17 1 -17 1 0 0 0 0 0 0 0 0 0 0 ]
