type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3186181,0,110,0,0,3.57647,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 16 10 17 10 17 9 17 9 18 8 18 8 18 7 18 7 18 7 19 6 18 6 19 6 18 5 19 5 19 5 18 4 17 5 17 4 17 5 17 4 16 5 17 4 17 4 16 4 16 4 16 0 0 5 16 6 15 6 16 6 15 6 14 6 14 6 15 7 14 6 14 7 14 7 13 7 13 8 13 9 13 8 13 9 12 9 13 9 12 9 12 10 12 9 12 10 12 11 12 11 12 11 12 11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3281726,0,110,0,0,3.67187,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -15 14 -15 15 -14 16 -14 16 -13 16 -12 16 -11 16 -11 17 -10 16 -11 17 -10 17 -10 17 -10 17 -9 17 -9 17 -8 16 -8 16 -8 16 -8 16 -7 16 -8 15 -8 15 -8 15 -8 16 -8 15 -8 0 0 15 -8 14 -8 14 -8 14 -8 13 -8 14 -9 13 -9 12 -9 13 -9 13 -10 12 -10 12 -10 12 -10 13 -11 12 -10 12 -11 11 -11 11 -12 12 -12 11 -12 11 -12 11 -12 11 -12 10 -13 11 -13 11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3377870,0,110,0,0,3.76818,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -20 9 -20 10 -20 10 -19 11 -19 11 -19 12 -18 13 -17 13 -18 13 -17 13 -17 13 -16 13 -16 13 -16 13 -15 13 -15 13 -15 13 -15 12 -15 13 -14 12 -14 12 -14 12 -14 12 -14 12 -14 11 -14 0 0 11 -14 10 -14 10 -15 9 -14 9 -14 9 -15 9 -15 8 -15 8 -15 8 -15 8 -15 7 -15 7 -15 7 -16 7 -15 6 -16 6 -17 6 -16 5 -16 5 -17 5 -17 4 -17 4 -17 4 -17 4 -17 4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-57,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3485382,0,110,0,0,3.87565,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 21 -7 21 -9 20 -9 20 -10 19 -10 18 -11 18 -11 18 -11 18 -12 18 -12 18 -12 17 -12 17 -12 16 -12 16 -12 16 -12 15 -12 15 -11 15 -11 15 -11 14 -11 14 -11 14 -10 14 -10 14 -10 14 0 0 -10 14 -9 14 -9 14 -8 13 -8 14 -8 14 -8 14 -7 14 -7 14 -7 14 -6 15 -6 15 -5 15 -5 15 -5 15 -5 16 -4 15 -4 15 -4 16 -4 15 -4 16 -4 16 -2 16 -2 16 -3 16 -2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3591570,0,110,0,0,3.98188,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -2 -20 -2 -21 -3 -20 -4 -21 -4 -19 -5 -19 -5 -19 -6 -19 -6 -19 -6 -19 -6 -18 -6 -18 -7 -18 -7 -18 -7 -18 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -16 -6 -16 -6 -16 -6 -16 -6 -16 -5 0 0 -16 -5 -16 -5 -15 -4 -16 -4 -15 -4 -15 -4 -16 -4 -15 -3 -15 -2 -16 -2 -15 -2 -15 -2 -15 -1 -15 -1 -16 -1 -16 0 -16 0 -15 1 -16 1 -15 1 -16 1 -16 1 -16 2 -16 3 -16 3 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3676915,0,110,0,0,4.0678,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -17 -11 -17 -11 -18 -9 -18 -9 -18 -8 -18 -7 -18 -7 -18 -7 -19 -7 -19 -6 -18 -6 -18 -6 -18 -6 -18 -5 -18 -5 -18 -4 -18 -5 -18 -4 -17 -4 -17 -4 -16 -5 -17 -4 -16 -5 -16 -5 -16 -5 -15 0 0 -5 -16 -6 -15 -6 -15 -6 -15 -6 -14 -6 -15 -7 -14 -6 -14 -7 -14 -7 -13 -7 -14 -8 -13 -8 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -9 -13 -10 -13 -9 -13 -11 -13 -10 -13 -11 -12 -11 -12 -11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3825518,0,110,0,0,4.21575,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 19 -4 18 -5 18 -6 18 -6 19 -6 17 -7 17 -7 17 -7 17 -8 17 -9 17 -9 16 -8 16 -8 16 -9 15 -9 16 -8 15 -8 15 -8 15 -7 15 -8 14 -8 14 -8 14 -7 14 -8 14 -7 14 0 0 -7 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 14 -5 14 -5 14 -4 14 -4 14 -3 14 -3 14 -3 15 -3 14 -3 14 -2 15 -2 14 -2 14 -1 15 -1 15 0 15 -1 15 0 15 0 15 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3892308,0,110,0,0,4.28285,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -19 9 -18 9 -19 10 -18 11 -18 11 -17 12 -18 12 -17 12 -17 12 -17 13 -16 13 -16 12 -15 13 -15 13 -14 14 -14 13 -14 13 -14 12 -13 12 -14 12 -13 12 -13 12 -14 11 -13 12 -13 11 -14 0 0 11 -13 11 -13 10 -13 10 -13 9 -13 9 -14 10 -14 9 -14 9 -14 9 -15 9 -14 7 -14 8 -14 8 -15 8 -15 8 -15 7 -15 7 -15 7 -15 6 -16 6 -16 6 -16 6 -17 5 -16 6 -16 5 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3983744,0,110,0,0,4.37492,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -14 -15 -14 -15 -15 -14 -16 -14 -15 -14 -16 -13 -16 -12 -16 -12 -17 -11 -17 -11 -17 -10 -17 -10 -17 -10 -17 -10 -17 -9 -17 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -16 -9 -14 -9 -15 -9 -15 -9 -14 0 0 -10 -14 -10 -13 -10 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -11 -11 -12 -11 -12 -11 -11 -12 -11 -12 -11 -11 -10 -13 -11 -12 -11 -12 -11 -12 -10 -13 -10 -13 -10 -13 -10 -13 -10 -14 -9 -14 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4086460,0,110,0,0,4.47658,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -7 18 -6 19 -6 19 -5 19 -5 18 -4 19 -4 18 -3 19 -3 19 -2 19 -1 19 -1 19 -1 18 -1 18 -1 18 -1 17 -1 18 -1 17 -1 17 -2 17 -1 17 -1 16 -2 16 -1 17 -1 16 -1 0 0 16 -2 16 -2 15 -2 16 -3 15 -3 15 -4 15 -4 15 -4 15 -4 15 -5 15 -4 15 -5 15 -5 15 -5 15 -6 14 -6 15 -6 15 -7 15 -7 14 -8 15 -7 14 -7 15 -8 14 -8 15 -8 14 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4187274,0,110,0,0,4.57763,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 1 -17 1 -18 0 -18 -1 -18 -2 -17 -2 -17 -3 -17 -3 -18 -3 -17 -3 -17 -4 -17 -4 -17 -4 -17 -4 -17 -5 -17 -4 -16 -5 -16 -5 -16 -4 -15 -5 -16 -5 -16 -5 -15 -4 -15 -4 -16 -5 -15 -4 0 0 -15 -4 -16 -4 -15 -4 -16 -3 -15 -3 -15 -3 -15 -4 -15 -2 -16 -2 -16 -2 -15 -1 -16 -2 -16 -1 -16 -1 -16 -1 -16 0 -16 -1 -15 0 -16 -1 -16 0 -16 0 -16 0 -17 0 -17 1 -16 0 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4291321,0,110,0,0,4.68222,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 17 -6 17 -7 16 -8 17 -8 16 -8 16 -8 15 -8 15 -10 15 -10 15 -10 14 -10 14 -10 14 -10 14 -10 14 -10 14 -10 13 -10 13 -10 12 -10 13 -10 12 -10 13 -10 12 -10 13 -10 13 -10 13 0 0 -9 13 -9 13 -9 13 -8 12 -8 13 -8 13 -8 13 -7 13 -9 13 -9 13 -7 13 -7 13 -6 14 -6 14 -7 13 -7 14 -6 14 -6 14 -6 14 -6 14 -5 15 -5 15 -5 15 -5 15 -5 15 -6 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4382405,0,110,0,0,4.77263,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -15 8 -15 9 -16 9 -14 9 -14 9 -14 10 -13 10 -13 10 -13 11 -13 11 -13 11 -12 11 -12 11 -12 10 -12 11 -12 11 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -10 10 -11 10 -11 0 0 9 -11 9 -11 9 -11 9 -12 8 -11 8 -11 8 -12 7 -11 8 -12 7 -12 7 -12 7 -12 7 -12 7 -12 7 -13 7 -13 7 -14 6 -13 6 -13 6 -13 6 -14 6 -14 6 -14 5 -14 6 -14 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4479424,0,110,0,0,4.86971,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -17 5 -17 5 -17 6 -17 7 -16 6 -15 7 -16 7 -15 7 -15 8 -15 8 -15 9 -14 8 -14 8 -14 8 -14 8 -15 8 -13 8 -13 7 -13 8 -13 7 -13 7 -13 8 -13 8 -12 8 -13 7 -13 0 0 7 -13 6 -13 6 -13 6 -13 5 -13 5 -13 5 -13 5 -13 5 -13 4 -14 4 -13 4 -13 4 -13 4 -13 4 -14 3 -14 3 -14 3 -14 2 -14 2 -14 2 -14 2 -15 2 -15 2 -15 2 -15 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4581502,0,110,0,0,4.97176,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 11 13 10 13 11 12 12 13 13 11 12 11 13 11 12 11 13 11 14 10 13 9 13 9 13 9 14 9 13 9 13 8 12 9 13 8 12 9 13 9 12 9 12 8 12 8 12 8 13 8 11 0 0 8 11 9 11 9 10 9 11 9 10 9 10 9 10 9 9 9 10 10 9 9 9 10 9 10 9 10 9 11 8 11 8 11 9 11 7 11 7 11 7 11 7 12 7 12 7 12 7 12 7 12 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4680005,0,110,0,0,5.0703,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -20 -3 -20 -2 -20 -2 -21 -1 -20 -1 -20 0 -19 0 -19 1 -19 1 -19 1 -19 2 -19 1 -19 2 -19 2 -18 2 -18 2 -17 2 -17 2 -17 1 -17 2 -17 1 -17 1 -16 1 -16 1 -17 1 -17 0 0 1 -16 0 -16 0 -16 0 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 -2 -15 -3 -15 -3 -15 -4 -15 -3 -14 -4 -15 -4 -15 -4 -15 -5 -15 -5 -14 -5 -14 -6 -15 -6 -14 -6 -14 -6 -14 -6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-60,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4782172,0,110,0,0,5.1726,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -7 19 -6 19 -5 19 -4 20 -4 19 -4 19 -3 19 -2 19 -2 19 -2 19 -1 18 0 19 0 18 0 18 -1 18 0 17 0 17 0 17 0 17 0 16 0 16 0 16 0 16 0 16 0 16 0 0 0 16 -1 15 -1 15 -1 15 -2 14 -2 15 -3 15 -3 14 -3 15 -3 14 -4 14 -3 14 -4 15 -4 14 -4 14 -4 14 -5 14 -5 14 -5 14 -6 14 -7 14 -6 14 -6 14 -7 14 -7 13 -7 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4883074,0,110,0,0,5.27336,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -15 15 -14 16 -14 16 -13 16 -13 16 -12 17 -12 17 -12 17 -11 17 -10 17 -10 16 -10 17 -9 17 -9 17 -9 17 -8 16 -8 16 -8 15 -8 15 -8 15 -8 15 -9 15 -8 14 -8 15 -8 14 -8 0 0 14 -8 14 -9 13 -8 13 -9 12 -9 12 -9 12 -9 12 -10 11 -10 11 -10 11 -10 10 -10 11 -11 10 -11 10 -11 10 -11 10 -12 9 -12 9 -12 9 -12 9 -12 9 -12 8 -13 8 -13 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,4986769,0,110,0,0,5.37711,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -21 1 -22 2 -21 3 -21 3 -21 4 -20 4 -20 5 -20 5 -20 5 -19 6 -19 6 -19 6 -19 6 -18 6 -18 7 -17 6 -17 7 -16 6 -17 6 -16 6 -16 6 -16 6 -16 6 -16 5 -16 5 -15 0 0 5 -16 4 -15 4 -15 4 -15 3 -15 3 -15 3 -15 2 -16 2 -15 2 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -16 -1 -15 -1 -15 -2 -15 -1 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-57,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,5091835,0,110,0,0,5.48213,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -8 -21 -8 -21 -9 -20 -10 -20 -11 -19 -11 -18 -12 -18 -12 -18 -13 -18 -13 -17 -13 -17 -13 -17 -13 -16 -13 -16 -13 -16 -13 -16 -13 -15 -13 -15 -12 -15 -12 -15 -12 -14 -12 -14 -12 -14 -11 -15 -11 -14 -11 0 0 -14 -11 -15 -10 -14 -10 -15 -9 -14 -9 -15 -9 -14 -9 -15 -8 -15 -8 -16 -8 -15 -7 -15 -7 -16 -7 -15 -7 -16 -7 -16 -6 -17 -6 -16 -5 -16 -6 -16 -5 -16 -5 -17 -5 -17 -5 -18 -4 -17 -4 -17 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-57,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,5178691,0,110,0,0,5.56895,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 20 2 21 1 20 -1 21 -1 21 -1 20 -2 20 -3 20 -4 19 -3 19 -3 19 -4 19 -3 19 -4 18 -4 18 -5 17 -4 18 -4 17 -4 17 -4 16 -4 16 -4 16 -4 16 -3 16 -3 16 -3 16 0 0 -3 16 -3 15 -2 15 -2 14 -2 15 -2 15 -2 15 -1 14 -1 15 0 14 0 14 1 14 1 15 1 15 1 14 1 14 2 14 2 14 2 14 3 14 2 14 3 14 4 14 4 14 4 14 4 14 0 0 0 0 0 0 0 0 0 0 ]
