type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,2678907,0,110,0,0,3.06921,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 10 -9 10 -10 9 -10 9 -9 9 -9 9 -10 9 -10 9 -10 8 -10 8 -11 9 -11 8 -11 8 -11 8 -11 8 -11 8 -11 8 -11 9 -11 8 -11 8 -12 7 -11 8 -11 7 -11 7 -12 7 -12 8 0 0 -12 8 -12 8 -12 7 -11 7 -11 7 -11 7 -11 7 -11 7 -11 7 -10 7 -10 8 -10 7 -11 8 -10 8 -10 8 -10 9 -10 8 -9 9 -9 9 -10 9 -10 9 -10 9 -10 9 -9 9 -10 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,2781684,0,110,0,0,3.17205,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 11 6 11 5 11 5 12 5 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 3 13 3 12 3 13 2 13 3 13 3 13 4 12 3 13 3 13 3 13 3 13 3 12 3 13 3 13 0 0 3 13 2 13 3 13 3 13 3 12 4 12 3 12 4 12 3 12 4 13 3 12 4 11 5 12 5 12 4 12 5 11 5 12 6 11 6 12 6 11 6 12 7 12 7 12 7 11 7 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,2878514,0,110,0,0,3.26891,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 -14 5 -13 6 -13 6 -14 6 -13 6 -13 6 -13 7 -12 7 -13 7 -13 7 -13 8 -13 7 -12 7 -12 8 -11 8 -13 8 -12 8 -12 8 -11 8 -12 8 -12 8 -11 8 -12 8 -11 8 -11 8 -11 0 0 8 -11 8 -12 8 -11 8 -12 7 -10 7 -11 7 -12 6 -12 7 -12 6 -12 6 -12 5 -12 5 -12 5 -12 6 -13 6 -13 5 -13 5 -13 5 -13 5 -13 5 -14 5 -13 4 -14 4 -14 4 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,2982853,0,110,0,0,3.37318,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 5 13 5 14 5 14 6 14 6 13 6 14 6 14 7 14 8 14 8 14 8 14 8 13 9 14 9 14 9 14 9 14 9 13 9 14 9 14 9 13 9 13 10 13 9 14 10 13 10 13 9 0 0 13 9 13 10 13 10 12 9 12 10 12 9 13 9 13 8 13 8 12 8 13 8 13 8 13 8 13 7 13 7 13 7 14 7 14 6 14 6 14 5 14 6 14 5 15 6 15 5 15 5 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-70,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,3081211,0,110,0,0,3.47151,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -5 2 -5 2 -5 1 -5 2 -6 1 -6 2 -6 1 -7 1 -7 2 -7 2 -8 2 -8 2 -8 3 -8 2 -8 3 -10 3 -9 2 -10 4 -9 4 -10 4 -10 4 -10 5 -10 4 -9 5 -11 5 -11 0 0 5 -11 5 -11 6 -10 5 -11 5 -10 5 -11 5 -10 5 -11 5 -11 6 -11 6 -11 6 -10 6 -11 6 -11 6 -11 5 -11 5 -11 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,3188054,0,110,0,0,3.57837,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 0 11 1 11 1 11 1 11 1 10 1 11 2 10 2 11 2 11 2 11 2 11 2 11 2 12 1 12 2 12 3 11 2 11 3 11 3 12 3 12 3 12 3 12 4 12 4 12 4 12 3 0 0 12 4 13 3 13 4 13 3 13 3 12 3 13 4 12 4 12 3 12 3 13 3 13 3 13 3 14 3 13 3 14 3 14 3 13 2 13 3 14 2 14 3 14 3 15 3 15 2 15 3 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,3275955,0,110,0,0,3.66716,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -14 -3 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 -15 -1 -14 0 -15 0 -15 0 -15 0 -15 0 -15 1 -15 0 -15 1 -15 0 -15 1 -15 1 -15 1 -15 1 -15 1 -15 1 -15 1 -15 0 0 2 -15 1 -15 2 -15 1 -15 1 -14 1 -15 1 -15 1 -15 2 -16 1 -15 1 -15 1 -14 0 -15 0 -15 1 -15 0 -15 0 -15 0 -16 0 -15 0 -16 0 -15 -1 -16 -1 -16 -1 -15 0 -17 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3389659,0,110,0,0,3.78002,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -11 2 -11 2 -11 2 -12 2 -12 2 -12 3 -12 3 -12 3 -13 4 -13 4 -13 5 -13 5 -13 5 -14 5 -13 6 -14 5 -13 5 -14 6 -12 6 -13 6 -13 6 -13 7 -13 6 -13 7 -14 6 -13 0 0 6 -14 6 -13 6 -13 6 -13 6 -13 6 -13 6 -13 5 -13 6 -14 5 -13 5 -14 5 -13 5 -14 4 -14 4 -14 4 -15 4 -15 4 -15 4 -15 4 -15 4 -16 4 -15 4 -16 3 -16 4 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,7,1,1,1,1,0,0,0,-90,1,6,1,3478792,0,110,0,0,3.869,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -5 -9 -5 -10 -5 -10 -5 -11 -6 -11 -6 -11 -6 -11 -6 -12 -7 -12 -7 -12 -7 -12 -8 -13 -8 -12 -8 -13 -8 -12 -8 -12 -8 -13 -9 -13 -9 -12 -10 -13 -10 -13 -10 -12 -10 -12 -10 -13 -10 -13 -10 0 0 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -13 -10 -14 -10 -13 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -15 -9 -15 -8 -15 -9 -15 -8 -16 -8 -16 -8 -16 -9 -17 -9 -17 -9 -17 -8 -17 -9 -17 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3579314,0,110,0,0,3.96961,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -10 1 -10 1 -10 1 -11 2 -11 2 -11 2 -11 3 -12 3 -12 3 -12 3 -12 4 -13 4 -12 4 -13 4 -13 5 -14 4 -13 5 -14 4 -12 5 -12 5 -13 6 -13 6 -13 6 -13 6 -13 6 -13 0 0 7 -14 5 -13 6 -13 6 -13 6 -13 5 -14 6 -13 5 -13 6 -14 5 -14 5 -14 5 -13 5 -13 4 -15 4 -15 4 -15 5 -15 4 -15 4 -15 4 -15 4 -16 3 -16 4 -17 4 -17 5 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3683206,0,110,0,0,4.07349,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -4 -9 -4 -10 -4 -10 -5 -11 -5 -10 -5 -9 -5 -10 -6 -10 -7 -11 -7 -10 -8 -11 -8 -11 -8 -11 -8 -10 -8 -11 -9 -10 -9 -11 -10 -10 -8 -10 -10 -9 -10 -11 -10 -10 -11 -10 -10 -11 -12 -10 -10 0 0 -10 -11 -11 -11 -10 -11 -10 -11 -10 -11 -9 -11 -10 -11 -9 -11 -10 -11 -10 -11 -11 -10 -11 -11 -11 -10 -11 -10 -11 -11 -11 -10 -12 -11 -11 -10 -12 -10 -12 -10 -12 -10 -13 -11 -13 -10 -13 -11 -12 -12 -12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,3786419,0,110,0,0,4.17683,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -9 5 -8 5 -10 6 -10 7 -10 6 -10 7 -10 7 -10 8 -10 9 -10 10 -11 10 -11 10 -10 10 -10 11 -10 12 -12 10 -10 11 -10 11 -10 12 -10 12 -10 12 -10 12 -9 12 -9 13 -10 12 -10 0 0 13 -10 12 -11 12 -11 12 -11 12 -9 13 -11 13 -10 12 -10 12 -11 11 -12 11 -12 11 -11 11 -11 10 -12 11 -13 10 -13 12 -14 10 -13 10 -14 10 -14 11 -14 11 -14 12 -15 11 -15 12 -14 11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,3900938,0,110,0,0,4.29119,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -5 8 -5 9 -5 9 -5 9 -5 9 -5 10 -5 10 -5 11 -5 12 -5 12 -6 12 -5 13 -5 13 -5 13 -4 14 -4 13 -4 13 -4 13 -3 14 -3 13 -3 14 -3 14 -3 14 -3 14 -4 14 -3 0 0 15 -4 15 -3 15 -3 15 -4 14 -3 14 -3 14 -4 14 -3 14 -5 13 -5 13 -6 13 -5 13 -5 13 -5 14 -5 13 -6 15 -6 13 -7 13 -6 14 -7 14 -7 15 -8 16 -7 15 -7 15 -7 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,3982035,0,110,0,0,4.37293,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 8 -8 7 -8 8 -10 8 -10 8 -10 8 -10 8 -11 8 -11 9 -11 8 -12 8 -13 8 -12 8 -12 8 -13 8 -14 9 -13 8 -13 8 -13 7 -13 7 -13 8 -13 7 -14 7 -14 7 -15 7 -14 7 0 0 -14 7 -13 8 -13 7 -13 8 -14 7 -13 8 -14 8 -13 8 -13 8 -13 8 -13 9 -13 9 -12 9 -13 10 -12 10 -12 11 -13 11 -11 11 -12 11 -11 11 -12 12 -12 11 -13 12 -12 12 -13 12 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,4,1,1,1,1,0,0,0,-90,1,6,1,4091476,0,110,0,0,4.48183,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 4 11 5 13 5 13 6 13 5 12 6 13 6 13 7 13 7 13 8 14 8 14 9 14 9 13 10 13 10 14 10 13 10 12 10 13 10 13 11 13 11 14 11 12 11 13 11 14 12 13 11 0 0 13 12 14 12 14 11 13 11 13 11 14 11 13 11 13 11 14 11 13 9 14 9 13 10 14 10 14 9 14 9 15 9 16 10 15 8 14 8 16 7 16 9 16 9 17 9 17 8 16 10 16 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,4185409,0,110,0,0,4.57564,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 10 -3 10 -3 11 -4 11 -4 11 -5 11 -5 11 -5 11 -6 12 -6 11 -7 12 -8 12 -7 12 -8 12 -8 12 -8 13 -8 11 -9 12 -8 11 -9 11 -10 11 -9 11 -10 11 -9 11 -10 12 -9 11 0 0 -10 12 -9 11 -9 11 -9 12 -9 11 -9 11 -10 12 -9 11 -9 12 -9 12 -8 12 -8 12 -9 13 -8 13 -8 13 -7 13 -8 14 -6 13 -7 13 -7 14 -8 14 -8 14 -7 14 -6 14 -8 15 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,4282071,0,110,0,0,4.67247,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -9 9 -8 9 -8 10 -8 11 -8 10 -8 10 -8 10 -8 12 -7 12 -7 12 -7 13 -7 13 -7 13 -6 13 -6 14 -7 13 -6 13 -7 13 -5 14 -6 14 -5 13 -6 14 -5 13 -5 14 -5 13 -5 0 0 13 -6 14 -6 14 -6 14 -6 13 -5 13 -6 14 -6 12 -6 13 -6 12 -7 13 -7 12 -6 13 -7 12 -7 13 -7 12 -8 14 -9 12 -9 12 -9 12 -9 13 -9 13 -9 13 -9 13 -10 14 -9 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,4382021,0,110,0,0,4.77301,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 5 12 4 14 5 13 6 13 6 12 6 12 7 12 6 13 7 13 8 12 8 13 9 13 9 12 9 12 9 13 10 11 8 12 9 11 9 12 10 12 9 11 9 11 10 12 10 11 10 11 9 0 0 11 10 12 10 11 9 11 10 10 9 11 9 11 10 11 9 11 9 12 9 11 8 11 8 11 9 11 8 13 8 12 7 14 8 12 7 13 7 13 6 13 7 13 7 15 8 14 6 13 8 13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,5,1,1,1,1,0,0,0,-90,1,6,1,4475182,0,110,0,0,4.86535,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 12 3 11 3 12 3 12 3 12 2 12 2 12 2 13 2 13 2 13 2 14 1 14 1 13 2 14 1 14 1 15 1 14 1 14 1 14 1 14 1 14 1 15 0 14 0 14 0 15 0 15 0 0 1 15 1 15 1 15 1 15 1 14 2 15 1 15 1 14 1 15 2 14 2 15 2 14 2 15 3 15 2 15 3 15 3 15 4 15 4 15 4 15 3 16 3 16 4 16 5 16 3 16 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4588510,0,110,0,0,4.9794,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 1 -8 2 -8 1 -8 1 -8 2 -8 2 -8 2 -8 2 -8 3 -9 3 -9 3 -10 2 -10 2 -10 3 -10 2 -10 3 -11 3 -10 2 -11 2 -11 2 -12 2 -12 2 -11 2 -12 2 -13 1 -12 2 0 0 -13 1 -14 1 -13 2 -13 1 -13 1 -14 1 -14 1 -14 1 -13 1 -12 1 -13 1 -14 1 -14 1 -14 1 -14 1 -14 1 -15 1 -14 1 -15 1 -15 1 -15 1 -16 0 -16 1 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4688395,0,110,0,0,5.07957,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 7 -11 7 -11 7 -12 6 -13 6 -12 6 -12 5 -12 6 -13 6 -13 5 -14 5 -14 5 -14 5 -14 5 -14 4 -14 5 -14 5 -14 5 -14 4 -14 3 -14 4 -15 3 -14 4 -14 3 -15 3 -14 4 0 0 -14 4 -15 4 -14 4 -15 4 -14 3 -14 3 -15 3 -14 4 -14 3 -14 5 -14 5 -14 4 -14 4 -13 5 -14 5 -13 5 -14 5 -13 5 -13 6 -13 6 -14 6 -14 6 -14 6 -14 6 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4777824,0,110,0,0,5.16799,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -4 13 -4 13 -4 12 -3 14 -3 13 -3 13 -3 13 -2 13 -2 14 -1 13 -1 14 0 14 0 14 0 13 0 14 -1 13 0 13 0 13 0 13 0 13 0 14 0 13 1 14 1 14 1 13 0 0 0 13 0 14 0 13 0 13 0 13 0 13 0 13 0 13 0 13 -1 13 0 12 -1 12 -1 12 0 12 -1 13 -2 12 -3 13 -2 13 -3 13 -2 12 -3 14 -3 14 -3 15 -2 13 -3 15 -3 15 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4879876,0,110,0,0,5.27024,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 9 -4 9 -4 9 -4 9 -4 10 -5 10 -5 10 -5 10 -5 10 -5 10 -6 10 -6 10 -6 10 -6 10 -6 10 -7 11 -8 10 -7 11 -7 10 -7 11 -7 10 -8 10 -8 10 -7 10 -8 10 -8 11 0 0 -8 10 -8 10 -7 10 -8 10 -8 10 -7 10 -8 10 -7 10 -8 11 -7 11 -7 11 -7 10 -6 11 -6 11 -7 11 -6 12 -7 11 -5 11 -7 12 -5 11 -6 11 -5 13 -5 12 -5 13 -5 13 -6 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,4981584,0,110,0,0,5.37195,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -3 -11 -4 -11 -4 -12 -4 -11 -4 -11 -5 -10 -5 -11 -5 -11 -6 -11 -6 -11 -6 -11 -6 -12 -7 -12 -7 -11 -7 -11 -6 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -8 -10 -7 -11 -8 -12 -8 -11 -7 0 0 -11 -7 -11 -7 -10 -7 -11 -7 -10 -8 -11 -7 -11 -8 -11 -7 -11 -7 -11 -6 -11 -7 -12 -6 -12 -7 -12 -6 -11 -6 -12 -6 -12 -6 -12 -5 -12 -5 -13 -5 -13 -5 -14 -6 -14 -6 -14 -5 -14 -6 -13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,6,1,1,1,1,0,0,0,-90,1,6,1,5082861,0,110,0,0,5.47322,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 1 -7 1 -8 2 -8 1 -8 1 -8 2 -8 2 -8 2 -8 1 -9 2 -8 2 -9 2 -9 2 -10 2 -9 1 -10 2 -10 1 -10 1 -10 2 -11 0 -11 0 -11 0 -11 1 -11 0 -12 0 -11 0 0 0 -11 0 -12 0 -12 0 -12 0 -11 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 -1 -12 0 -12 0 -12 0 -12 0 -13 0 -12 0 -12 0 -12 0 -13 0 -13 0 -14 0 -14 1 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 ]
