type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,4285822,0,110,0,0,4.6775,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 13 7 15 6 13 5 16 5 16 3 14 3 16 3 15 2 15 3 16 2 16 2 16 2 16 1 17 2 16 1 17 0 16 1 16 0 15 0 16 1 16 1 15 -1 15 0 15 0 15 0 15 0 0 0 15 1 14 1 14 1 14 1 13 2 13 1 14 2 13 1 13 2 12 3 12 3 12 3 12 4 12 3 11 4 11 4 11 5 10 5 10 5 10 5 10 6 10 6 10 7 9 7 9 6 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,4383458,0,110,0,0,4.77515,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -5 -14 -6 -15 -6 -14 -7 -14 -8 -13 -8 -13 -8 -14 -9 -13 -10 -14 -10 -14 -9 -13 -10 -14 -10 -13 -11 -13 -10 -13 -11 -12 -10 -12 -11 -12 -11 -12 -10 -12 -11 -12 -11 -11 -11 -12 -11 -12 -11 -11 -10 0 0 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -11 -10 -11 -9 -11 -8 -11 -7 -11 -7 -12 -7 -11 -7 -11 -7 -11 -6 -11 -6 -12 -5 -11 -5 -11 -4 -11 -4 -11 -3 -11 -3 -11 -3 -12 -3 -11 -2 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4474704,0,110,0,0,4.86623,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 9 -12 9 -12 9 -13 9 -13 8 -13 8 -13 8 -14 7 -14 7 -14 7 -15 7 -15 7 -16 6 -15 5 -15 5 -16 6 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 4 -15 4 -16 4 -15 4 0 0 -15 4 -14 4 -14 5 -14 5 -14 4 -14 4 -14 4 -13 5 -13 5 -12 6 -13 5 -13 5 -12 5 -13 6 -12 6 -12 6 -11 6 -11 7 -11 6 -10 7 -11 7 -10 7 -9 7 -9 8 -10 8 -9 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4580163,0,110,0,0,4.97186,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -4 15 -4 16 -4 16 -3 16 -2 15 -1 15 -1 16 -1 16 0 16 0 16 0 16 0 16 1 16 1 15 1 16 0 16 1 15 1 16 2 15 2 15 2 15 3 14 2 15 2 15 2 14 1 0 0 14 2 14 1 13 1 13 1 13 1 13 1 13 1 13 1 12 0 12 -1 12 -1 12 -1 12 -1 12 -1 11 -2 11 -2 12 -2 11 -3 11 -3 11 -4 11 -3 10 -4 10 -5 10 -5 9 -6 10 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4682855,0,110,0,0,5.07459,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 11 -11 9 -12 10 -12 9 -13 9 -13 9 -12 8 -13 8 -14 8 -13 8 -14 8 -14 7 -14 6 -14 7 -15 6 -15 7 -15 6 -14 7 -13 6 -14 5 -15 4 -14 5 -14 5 -14 5 -14 5 -13 6 0 0 -14 5 -13 6 -13 5 -13 6 -12 4 -12 5 -12 5 -12 4 -12 5 -12 5 -11 6 -11 5 -11 6 -11 6 -10 6 -10 6 -10 7 -10 6 -9 7 -9 7 -10 7 -9 7 -8 7 -7 8 -8 8 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4825859,0,110,0,0,5.2183,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 15 4 15 4 16 3 15 2 16 2 16 2 16 1 16 1 16 1 16 0 16 -1 16 -1 16 -1 16 0 16 -2 17 -1 15 -2 16 0 15 0 15 -1 16 -1 15 -2 15 -1 15 -1 15 -1 15 0 0 -1 14 0 15 0 14 -1 14 0 13 0 14 1 13 1 13 1 13 1 14 1 13 2 12 2 13 3 12 2 12 2 11 3 12 4 12 4 12 4 11 4 11 5 11 5 11 6 10 5 11 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,4904506,0,110,0,0,5.29608,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 15 2 15 1 16 1 16 0 16 -1 15 -1 15 -2 16 -2 15 -2 16 -3 16 -3 16 -3 15 -3 15 -3 15 -4 16 -4 15 -4 14 -4 14 -4 14 -4 14 -4 14 -5 14 -3 14 -4 14 -4 14 0 0 -4 13 -3 13 -3 13 -3 13 -3 12 -2 13 -3 13 -2 12 -2 13 -1 12 -1 12 -1 12 0 12 0 11 -1 12 1 11 1 12 1 11 1 11 2 11 2 11 2 11 3 11 4 11 3 10 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,4980807,0,110,0,0,5.37235,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -5 -17 -6 -17 -6 -18 -7 -17 -7 -15 -8 -15 -8 -15 -8 -16 -8 -16 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -14 -9 -13 -9 -14 -10 -13 -10 -13 -10 -14 -10 -13 -9 -13 -9 -13 -10 -13 -9 0 0 -13 -8 -13 -8 -13 -8 -13 -7 -12 -7 -13 -8 -13 -7 -12 -7 -12 -6 -12 -6 -12 -5 -12 -5 -13 -5 -13 -4 -12 -4 -12 -4 -13 -3 -12 -2 -12 -2 -12 -2 -13 -2 -12 -1 -13 -1 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,5076953,0,110,0,0,5.46861,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 9 -15 9 -16 8 -15 8 -16 8 -15 7 -15 6 -15 6 -16 6 -17 5 -16 5 -17 4 -17 4 -16 3 -16 3 -17 4 -15 3 -16 4 -15 3 -15 3 -15 3 -15 3 -15 3 -15 3 -15 2 -14 3 0 0 -14 3 -14 3 -13 3 -14 4 -13 3 -13 3 -13 4 -13 4 -12 4 -13 5 -12 5 -11 4 -11 5 -11 5 -11 6 -11 6 -11 6 -10 6 -10 6 -9 6 -10 6 -10 7 -9 7 -9 7 -9 8 -8 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,5179375,0,110,0,0,5.57104,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 0 -18 -1 -20 -1 -19 -3 -20 -3 -18 -3 -18 -4 -18 -4 -18 -5 -19 -5 -18 -5 -18 -6 -17 -6 -18 -7 -17 -7 -18 -6 -17 -6 -17 -7 -16 -7 -16 -7 -16 -7 -16 -7 -16 -7 -15 -7 -15 -7 -15 -6 0 0 -15 -5 -15 -6 -14 -5 -16 -5 -14 -5 -14 -5 -14 -5 -14 -5 -15 -3 -15 -3 -14 -3 -14 -3 -14 -3 -13 -2 -14 -2 -14 -1 -14 -2 -13 0 -13 -1 -13 0 -13 0 -13 1 -13 1 -13 1 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,6,1,1,1,1,0,0,0,-91,1,6,1,5282418,0,110,0,0,5.67419,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -10 -14 -10 -15 -10 -15 -12 -15 -12 -13 -12 -14 -12 -12 -12 -13 -13 -12 -13 -12 -14 -12 -14 -12 -14 -12 -14 -11 -14 -11 -14 -10 -14 -10 -14 -10 -13 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -10 -14 -10 -13 0 0 -10 -12 -10 -12 -10 -12 -11 -12 -10 -11 -11 -11 -11 -11 -10 -11 -11 -10 -10 -9 -10 -9 -10 -10 -10 -9 -10 -8 -10 -9 -10 -8 -11 -8 -10 -7 -10 -6 -11 -6 -11 -6 -11 -6 -11 -6 -11 -5 -11 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,5,1,1,1,1,0,0,0,-91,1,6,1,5386019,0,110,0,0,5.77765,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 14 -12 14 -13 14 -14 14 -15 13 -14 12 -15 12 -15 12 -15 12 -16 11 -17 11 -17 11 -16 10 -17 10 -16 9 -17 10 -17 9 -17 9 -16 8 -16 8 -16 8 -16 8 -16 8 -16 8 -16 8 -15 8 0 0 -15 9 -15 9 -14 8 -14 9 -14 8 -14 9 -14 8 -13 8 -13 9 -12 10 -12 9 -12 8 -11 9 -10 9 -11 9 -11 9 -10 9 -9 9 -9 9 -8 9 -9 10 -8 10 -8 10 -7 10 -7 10 -6 10 0 0 0 0 0 0 0 0 0 0 ]
