type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2777898,0,110,0,0,3.17553,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -3 19 -3 20 -2 20 -1 19 -1 19 0 19 1 19 1 19 1 18 1 19 2 19 2 18 2 18 3 18 3 18 3 17 3 16 3 16 3 16 3 16 3 16 3 15 3 15 2 15 2 15 2 0 0 15 2 15 2 15 1 14 1 14 1 14 0 14 0 14 -1 14 0 14 -1 14 -2 14 -2 14 -2 14 -2 13 -2 14 -2 14 -3 13 -3 14 -3 13 -4 14 -4 14 -4 14 -5 13 -5 14 -5 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2881371,0,110,0,0,3.27906,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 21 0 21 -2 21 -2 21 -3 21 -3 20 -4 20 -4 20 -5 20 -5 20 -5 19 -5 20 -6 19 -6 19 -6 18 -6 19 -6 18 -6 18 -6 17 -6 17 -6 16 -6 17 -6 16 -5 16 -5 16 -5 16 0 0 -4 16 -4 16 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 0 15 0 15 1 15 1 15 1 15 1 15 2 14 2 15 2 14 2 15 3 15 3 15 4 15 4 15 4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2973410,0,110,0,0,3.37106,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 20 0 19 -1 20 -2 20 -2 19 -2 18 -3 18 -3 18 -4 19 -5 18 -5 18 -5 18 -5 18 -6 18 -5 17 -6 17 -6 16 -5 16 -6 16 -6 16 -5 15 -6 15 -5 15 -5 15 -5 15 -5 14 0 0 -4 14 -4 14 -4 14 -3 14 -3 14 -3 13 -3 14 -2 14 -2 14 -1 13 -1 13 -1 13 -1 14 0 14 0 13 0 13 1 14 1 13 1 13 2 13 1 14 2 14 2 14 2 14 2 13 3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3074959,0,110,0,0,3.47261,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -7 -20 -8 -20 -9 -19 -9 -19 -10 -19 -10 -18 -11 -18 -11 -18 -11 -17 -11 -17 -12 -17 -12 -16 -12 -16 -12 -16 -12 -16 -12 -15 -12 -15 -11 -15 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -10 -14 -10 -14 -10 0 0 -14 -10 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -14 -8 -14 -7 -14 -7 -14 -6 -15 -6 -14 -5 -14 -5 -14 -5 -14 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -4 -15 -3 -15 -3 -16 -2 -16 -2 -16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3178176,0,110,0,0,3.57582,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 19 7 18 6 19 5 20 5 19 4 18 4 19 3 19 3 19 2 19 1 19 1 19 1 19 1 19 1 18 1 18 0 17 0 17 0 17 0 17 0 16 0 16 0 16 0 16 0 16 1 15 0 0 1 15 2 15 2 14 2 14 2 14 3 14 3 14 3 13 4 14 4 13 4 13 4 13 5 13 5 13 5 12 6 12 6 13 6 12 6 12 7 12 7 12 7 12 7 12 8 11 8 11 8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3279243,0,110,0,0,3.67691,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -22 2 -21 3 -22 4 -22 4 -22 5 -21 5 -20 6 -20 6 -20 6 -20 6 -20 7 -20 7 -19 8 -19 8 -18 8 -18 8 -17 7 -17 8 -17 8 -17 8 -16 8 -16 7 -16 6 -16 6 -16 6 -15 0 0 6 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -15 4 -15 4 -15 2 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 1 -16 0 -15 0 -15 -1 -15 0 -16 0 -16 -1 -16 -2 -16 -2 -16 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3382391,0,110,0,0,3.78006,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 15 11 15 10 16 10 16 9 16 10 16 9 16 9 16 8 16 7 16 7 17 7 17 6 16 6 16 6 16 6 16 6 16 6 15 5 15 6 15 5 14 6 14 5 14 5 14 5 14 6 14 0 0 6 13 6 13 6 13 7 12 6 11 7 12 7 11 7 10 8 11 8 10 8 10 8 10 8 10 8 10 9 9 10 9 10 9 10 8 10 8 11 8 10 8 11 8 11 8 11 8 11 7 11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3482968,0,110,0,0,3.88064,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 7 20 8 19 9 18 9 18 9 18 10 18 11 17 11 17 11 16 11 16 12 16 12 15 12 15 12 14 12 15 12 14 12 14 11 13 11 13 11 13 11 13 11 13 11 13 10 13 10 13 10 0 0 13 9 13 9 13 8 13 8 13 8 13 7 13 7 13 7 13 7 13 6 14 5 13 5 14 5 14 5 14 5 14 4 14 3 14 3 14 3 14 3 14 3 15 2 15 2 14 2 15 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-54,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3574078,0,110,0,0,3.97175,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 16 -10 15 -11 15 -12 15 -12 15 -12 13 -12 13 -13 13 -13 13 -13 12 -13 12 -13 12 -13 11 -13 11 -13 11 -14 11 -13 10 -12 10 -13 10 -13 10 -12 9 -12 9 -12 9 -12 10 -12 10 -11 9 0 0 -11 9 -11 10 -10 9 -10 10 -9 9 -10 10 -9 10 -9 10 -9 10 -8 10 -8 10 -8 11 -7 11 -7 11 -7 11 -6 11 -7 11 -6 11 -6 11 -6 11 -6 12 -6 12 -5 12 -5 12 -5 12 -5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3677315,0,110,0,0,4.07499,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 15 14 16 14 16 13 17 13 17 13 17 12 17 11 18 11 17 10 18 10 18 9 18 8 18 9 17 8 17 9 17 8 17 8 16 8 16 8 16 8 16 8 15 7 15 7 15 7 15 8 15 0 0 8 14 8 13 8 13 9 13 8 12 9 13 9 12 9 12 9 11 10 11 10 11 10 10 10 11 10 10 11 10 11 9 11 9 12 9 12 9 12 9 12 9 12 9 13 8 13 8 13 8 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3768385,0,110,0,0,4.16606,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -20 -2 -20 -1 -20 0 -20 0 -20 1 -18 1 -19 1 -19 2 -19 2 -19 3 -18 3 -18 3 -18 3 -18 3 -18 3 -18 3 -16 3 -16 3 -16 4 -16 3 -16 4 -16 3 -15 3 -15 3 -15 3 -15 0 0 2 -15 2 -15 2 -14 1 -15 1 -14 1 -14 1 -14 0 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 -2 -14 -3 -14 -3 -14 -4 -14 -3 -14 -4 -14 -4 -14 -4 -14 -4 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-55,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3896096,0,110,0,0,4.29376,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 3 -23 3 -22 2 -22 1 -22 1 -22 0 -21 0 -22 -1 -21 -1 -21 -1 -21 -2 -21 -3 -20 -3 -21 -3 -20 -3 -20 -3 -20 -4 -19 -3 -19 -3 -18 -3 -18 -3 -18 -3 -17 -3 -17 -3 -18 -3 -17 -2 0 0 -17 -2 -17 -1 -17 -1 -16 -1 -16 -1 -16 0 -16 0 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -16 3 -15 4 -16 4 -15 4 -16 4 -16 5 -16 5 -15 5 -16 5 -16 6 0 0 0 0 0 0 0 0 0 0 ]
