type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-65,11,1,2,1,1,1,0,0,0,0,-92,0,6,1,3215655,0,110,0,0,3.60657,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -4 18 -3 19 -4 20 -3 20 -3 18 -1 20 -1 19 0 20 -1 19 0 21 0 21 1 20 1 20 1 19 2 20 1 18 1 18 1 17 1 17 2 16 3 17 1 15 2 16 2 17 1 15 1 0 0 15 1 14 -1 14 -1 13 -2 13 0 13 -1 13 -1 11 -2 12 -2 10 -2 10 -3 10 -2 10 -3 9 -4 9 -3 8 -4 9 -5 7 -4 7 -4 6 -5 6 -4 6 -4 6 -5 5 -5 5 -4 4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-92,0,6,1,3216045,0,110,0,0,3.63529,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -23 6 -23 7 -24 8 -24 8 -24 8 -23 9 -22 10 -22 11 -23 9 -23 10 -23 11 -23 11 -24 12 -23 12 -21 12 -22 12 -20 11 -20 10 -19 12 -19 12 -18 12 -19 10 -18 10 -18 10 -19 8 -18 0 0 9 -16 8 -17 8 -17 6 -16 7 -15 6 -16 6 -15 5 -15 3 -15 2 -15 3 -15 3 -14 2 -13 1 -14 1 -13 1 -12 0 -12 0 -11 0 -12 -1 -11 -1 -10 -1 -10 -1 -9 -2 -9 -1 -8 -2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-92,0,6,1,3216263,0,110,0,0,3.67713,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 -13 24 -12 23 -12 25 -12 24 -11 23 -8 23 -10 25 -9 26 -6 26 -8 26 -8 28 -7 25 -7 26 -6 27 -7 26 -7 25 -7 23 -6 25 -6 25 -5 24 -4 24 -6 22 -4 21 -7 22 -6 21 -5 0 0 21 -6 20 -7 19 -8 18 -8 17 -6 16 -6 17 -8 15 -8 14 -9 13 -9 12 -10 11 -6 12 -7 10 -9 10 -9 10 -9 10 -9 9 -9 8 -9 7 -9 7 -9 7 -8 6 -9 5 -8 6 -8 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-92,0,6,1,3216481,0,110,0,0,3.71718,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 -2 25 -1 28 -1 27 1 29 1 26 1 27 2 26 2 27 3 27 2 27 4 28 3 27 5 27 4 25 6 29 6 25 5 24 5 26 3 24 5 23 5 26 3 22 5 23 4 24 5 21 3 0 0 21 3 21 0 20 0 20 0 18 0 18 0 18 -1 17 -1 17 -2 14 -4 15 -4 15 -3 14 -2 13 -5 13 -3 12 -5 13 -5 11 -5 11 -5 10 -6 9 -6 8 -5 9 -6 7 -7 8 -6 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-92,0,6,1,3217262,0,110,0,0,3.7543,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 6 -21 6 -22 6 -23 5 -22 5 -22 4 -22 3 -23 2 -23 2 -23 2 -23 2 -25 2 -23 2 -23 1 -21 -1 -24 2 -21 0 -22 1 -21 0 -22 0 -20 -1 -20 -1 -18 -1 -19 1 -19 2 -18 2 0 0 -18 0 -17 2 -16 2 -16 2 -14 1 -15 2 -16 1 -13 3 -15 3 -14 3 -13 4 -11 4 -12 4 -11 5 -10 4 -10 4 -10 5 -8 5 -9 4 -9 5 -8 4 -7 4 -7 5 -6 5 -6 5 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-92,0,6,1,3218535,0,110,0,0,3.79398,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -24 -4 -23 -4 -25 -3 -25 -2 -26 -2 -24 -1 -25 1 -25 -1 -26 0 -25 1 -26 1 -26 1 -26 1 -25 2 -25 1 -26 1 -24 2 -24 1 -24 1 -22 3 -23 1 -24 3 -22 1 -21 1 -22 0 -20 0 0 0 -20 -1 -19 -2 -19 -2 -18 -1 -17 -2 -17 -1 -17 -2 -15 -4 -16 -4 -15 -4 -14 -4 -14 -4 -13 -5 -12 -5 -12 -5 -12 -6 -11 -6 -10 -5 -10 -6 -9 -6 -9 -6 -8 -7 -9 -7 -7 -6 -7 -6 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-92,0,6,1,3218816,0,110,0,0,3.83642,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 16 -21 14 -23 17 -23 15 -24 15 -23 13 -25 14 -25 13 -24 13 -26 12 -26 11 -27 12 -26 12 -26 11 -26 10 -27 11 -25 9 -25 9 -24 10 -24 9 -25 8 -24 8 -24 8 -23 9 -23 9 -21 8 0 0 -21 7 -20 10 -19 9 -18 9 -17 7 -17 9 -17 9 -16 9 -15 9 -14 10 -13 10 -13 8 -12 10 -10 10 -10 9 -10 10 -10 10 -7 9 -7 8 -7 8 -7 9 -7 9 -6 9 -5 9 -5 8 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-92,0,6,1,3219016,0,110,0,0,3.87792,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 20 -12 19 -13 21 -14 21 -14 21 -14 18 -15 19 -15 19 -16 19 -16 19 -17 19 -17 20 -18 19 -17 19 -17 16 -18 19 -16 16 -17 16 -17 16 -17 15 -17 15 -16 16 -16 14 -14 15 -15 15 -13 14 0 0 -13 14 -12 14 -11 15 -10 13 -10 12 -9 12 -10 13 -8 12 -9 13 -7 13 -6 13 -6 11 -5 12 -5 11 -5 12 -4 11 -4 12 -3 10 -3 10 -2 10 -2 10 -1 10 -1 9 0 9 -1 9 -1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,4,1,1,1,0,0,0,0,-92,0,6,1,3586988,0,110,0,0,3.97824,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -21 -5 -21 -5 -21 -5 -23 -3 -23 -3 -20 -2 -23 -2 -21 -2 -22 -1 -23 1 -22 -1 -23 -1 -23 0 -23 1 -22 -1 -22 0 -20 0 -21 1 -20 1 -20 1 -20 1 -20 0 -19 1 -18 0 -19 0 -18 0 0 0 -18 -2 -17 -1 -16 -2 -16 -2 -15 -2 -15 -2 -16 -2 -14 -3 -13 -4 -11 -4 -13 -3 -12 -4 -11 -4 -11 -4 -11 -5 -9 -5 -11 -5 -9 -4 -9 -5 -9 -5 -8 -7 -8 -6 -7 -6 -6 -6 -6 -5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,0,0,0,0,0,0,0,0,0,-92,0,6,1,3589394,0,110,0,0,4.01227,128,[110 96 6 0 0 0 0 0 0 0 0 0 24 -6 24 -5 26 -5 27 -6 26 -4 25 -3 26 -3 24 -2 26 -2 26 -2 27 -3 28 -2 27 -2 26 -1 24 0 27 -1 24 1 23 1 23 0 22 0 22 0 23 0 19 1 21 -1 23 -2 21 -2 0 0 20 -3 20 -3 19 -3 18 -3 16 -3 17 -4 17 -5 15 -4 15 -5 14 -4 15 -5 13 -5 13 -5 13 -6 12 -5 12 -6 12 -7 10 -6 10 -6 9 -6 9 -6 8 -6 8 -6 7 -7 6 -6 6 -6 0 0 0 0 0 0 0 0 0 0 ]
