type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,4,1,1,1,1,0,0,0,-91,3,6,1,2446503,0,110,0,0,2.99976,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -4 14 -4 15 -4 16 -3 16 -3 15 -1 16 -2 16 -1 17 0 17 0 17 1 18 1 17 2 17 3 17 3 18 3 17 3 17 2 16 3 17 2 15 2 17 3 16 4 16 4 16 4 15 3 0 0 15 3 16 2 15 3 15 1 14 3 14 2 15 2 13 1 14 0 13 0 13 0 13 1 13 0 13 -1 13 -1 12 -2 13 -2 11 -3 12 -3 11 -4 12 -3 11 -4 11 -5 11 -6 11 -5 11 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,3,1,1,1,1,0,0,0,-91,3,6,1,2446758,0,110,0,0,3.03725,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -2 -13 -2 -15 -3 -15 -4 -15 -4 -14 -5 -14 -6 -14 -5 -14 -7 -15 -7 -15 -7 -16 -8 -15 -8 -15 -9 -13 -9 -15 -9 -14 -8 -13 -8 -14 -8 -13 -9 -13 -9 -13 -9 -12 -9 -13 -9 -13 -10 -13 -8 0 0 -13 -8 -13 -8 -13 -8 -13 -7 -11 -7 -12 -7 -12 -7 -13 -7 -12 -7 -12 -5 -12 -5 -12 -5 -12 -5 -11 -4 -12 -4 -12 -3 -13 -3 -11 -2 -11 -1 -11 -1 -12 -1 -11 -1 -12 0 -12 1 -11 1 -11 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,4,1,1,1,1,0,0,0,-91,3,6,1,2569220,0,110,0,0,3.08181,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 12 5 11 6 13 6 12 6 12 5 12 4 14 3 15 0 16 1 14 3 15 2 17 1 16 1 16 0 15 2 16 1 15 0 15 0 15 1 15 0 15 0 15 0 15 0 15 0 15 0 14 0 0 1 15 1 14 1 14 1 13 1 13 2 13 2 13 2 12 2 12 3 11 3 12 3 12 3 11 4 11 4 10 4 10 5 11 5 9 6 9 6 8 6 9 6 8 7 8 7 7 7 7 7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,2,1,1,1,1,0,0,0,-91,3,6,1,2727649,0,110,0,0,3.12072,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -2 13 -2 14 -2 15 -1 16 0 14 1 14 1 15 1 15 2 15 3 16 4 17 4 16 4 16 5 15 5 16 5 15 5 14 6 14 5 14 5 14 6 15 6 13 7 14 7 15 6 14 5 0 0 15 6 14 5 14 5 14 4 13 5 14 4 14 5 12 3 13 3 11 3 13 2 12 3 12 2 12 1 11 2 12 0 13 0 11 -1 11 -1 11 -2 11 -2 11 -1 11 -2 11 -4 11 -2 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,1,1,1,1,1,0,0,0,-91,3,6,1,2759023,0,110,0,0,3.15418,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -14 3 -12 15 -8 15 -12 9 -14 10 -11 14 -6 13 -10 15 -6 10 -9 17 -8 16 -7 17 -6 15 -5 18 -5 17 -5 17 -4 15 -5 15 -3 16 -3 16 -3 16 -2 15 0 15 -2 17 -1 16 -2 0 0 16 -2 15 -2 16 -2 14 -3 14 -1 15 -2 15 -1 13 -2 14 -1 13 -4 13 -3 12 -2 13 -2 12 -3 12 -2 12 -3 12 -3 11 -5 11 -4 9 -4 10 -3 9 -4 12 -6 9 -6 10 -4 9 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2805342,0,110,0,0,3.19871,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 12 1 12 2 13 0 14 0 14 -1 12 0 14 -1 12 -1 14 -2 14 -3 16 -3 16 -4 15 -4 15 -5 12 -4 17 -4 14 -5 14 -5 13 -4 13 -5 13 -4 14 -6 12 -6 14 -6 15 -5 14 0 0 -5 14 -3 14 -4 15 -3 13 -5 12 -3 13 -3 13 -3 12 -2 12 -1 11 -1 12 -2 11 -2 11 0 11 0 11 2 11 1 13 2 9 2 10 4 9 2 10 3 10 4 10 4 10 3 10 4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2807727,0,110,0,0,3.23226,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 15 4 14 4 16 2 18 2 17 0 15 1 17 1 16 1 17 -1 17 -2 20 -1 20 -2 19 -4 19 -4 16 -3 21 -4 18 -5 17 -4 16 -4 16 -5 16 -5 18 -7 15 -6 18 -7 19 -5 18 0 0 -5 18 -3 18 -3 18 -3 17 -5 15 -3 16 -4 17 -3 15 -3 16 -1 14 -1 16 -2 14 -1 14 0 14 0 14 2 14 1 16 2 12 3 13 4 11 3 13 4 12 4 13 5 12 2 12 4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2808368,0,110,0,0,3.27008,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -7 -12 -7 -14 -8 -15 -10 -13 -9 -11 -10 -13 -10 -12 -10 -12 -11 -11 -12 -12 -14 -13 -14 -12 -14 -11 -15 -9 -13 -13 -15 -11 -14 -9 -14 -9 -14 -9 -13 -9 -14 -10 -14 -6 -14 -9 -15 -9 -17 -10 -15 0 0 -10 -14 -10 -14 -10 -14 -10 -12 -8 -14 -10 -13 -10 -13 -9 -12 -10 -12 -10 -10 -11 -10 -8 -10 -9 -10 -11 -9 -10 -9 -11 -8 -12 -9 -11 -6 -11 -6 -11 -4 -11 -6 -12 -5 -11 -6 -12 -4 -11 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2809090,0,110,0,0,3.31675,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -6 -13 -6 -15 -7 -15 -10 -13 -9 -11 -9 -13 -10 -12 -10 -13 -10 -12 -11 -13 -14 -13 -13 -12 -14 -12 -14 -10 -13 -13 -14 -11 -14 -9 -14 -10 -13 -10 -12 -10 -14 -10 -14 -7 -14 -9 -15 -10 -16 -10 -14 0 0 -10 -15 -11 -13 -11 -14 -10 -12 -8 -13 -10 -12 -10 -13 -10 -11 -10 -12 -11 -9 -11 -9 -9 -10 -10 -10 -11 -8 -10 -9 -11 -8 -12 -9 -11 -6 -11 -6 -11 -4 -11 -6 -12 -6 -12 -5 -12 -4 -11 -5 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2809812,0,110,0,0,3.36381,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -11 -9 -11 -11 -12 -10 -14 -9 -14 -7 -13 -8 -14 -8 -14 -8 -14 -7 -16 -6 -17 -6 -18 -6 -17 -5 -18 -4 -15 -6 -19 -4 -16 -3 -16 -3 -16 -4 -15 -4 -16 -4 -17 -1 -16 -3 -17 -2 -18 -3 -16 0 0 -3 -17 -5 -16 -5 -17 -5 -15 -2 -15 -4 -15 -5 -16 -5 -14 -5 -14 -6 -12 -6 -13 -4 -13 -5 -13 -6 -12 -6 -11 -8 -11 -8 -14 -7 -10 -8 -10 -9 -8 -8 -10 -9 -9 -9 -9 -10 -9 -8 -9 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2810534,0,110,0,0,3.40826,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -11 -7 -10 -8 -13 -7 -14 -6 -14 -4 -12 -5 -13 -5 -13 -5 -14 -3 -15 -3 -17 -3 -17 -3 -16 -2 -16 -1 -14 -3 -17 -2 -15 -1 -15 -1 -14 -1 -14 -1 -15 -1 -16 1 -14 0 -15 0 -16 0 -15 0 0 0 -15 -2 -15 -2 -15 -2 -14 0 -13 -2 -14 -1 -14 -2 -13 -2 -14 -4 -12 -4 -12 -2 -11 -2 -12 -4 -11 -4 -11 -5 -11 -5 -13 -5 -9 -6 -10 -7 -8 -5 -10 -6 -10 -6 -10 -7 -9 -6 -9 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-61,11,1,0,1,1,1,1,0,0,0,-91,3,6,1,2811346,0,110,0,0,3.452,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -9 -11 -8 -13 -9 -13 -12 -11 -12 -10 -11 -11 -12 -10 -11 -11 -12 -10 -13 -10 -15 -11 -15 -10 -15 -9 -16 -7 -15 -11 -17 -9 -15 -7 -15 -7 -15 -7 -14 -7 -15 -8 -16 -5 -15 -6 -16 -7 -18 -7 -15 0 0 -7 -15 -8 -15 -8 -15 -8 -13 -6 -14 -8 -13 -8 -14 -7 -13 -9 -14 -9 -10 -9 -11 -7 -11 -8 -11 -9 -10 -8 -10 -10 -9 -10 -11 -10 -8 -10 -8 -11 -6 -10 -8 -10 -7 -10 -7 -11 -6 -10 -7 -11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,2813044,0,110,0,0,3.49756,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 6 11 6 12 7 12 8 13 9 10 8 11 9 11 10 11 10 11 11 10 12 10 12 10 12 10 13 9 12 11 14 9 12 8 13 8 11 9 12 8 13 8 13 8 13 8 13 8 14 8 12 0 0 8 12 9 12 9 11 9 10 7 11 9 11 9 11 8 9 9 10 9 8 10 8 8 8 9 9 9 7 9 7 10 6 10 7 9 4 9 5 10 4 9 4 10 4 11 4 10 2 10 3 10 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-63,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,2816506,0,110,0,0,3.53312,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -12 -10 -13 -11 -13 -11 -15 -10 -14 -9 -15 -10 -15 -9 -15 -9 -16 -8 -17 -7 -18 -7 -19 -7 -18 -6 -19 -5 -18 -7 -19 -6 -18 -5 -18 -5 -17 -5 -17 -5 -18 -5 -18 -3 -17 -4 -17 -4 -19 -5 -17 0 0 -5 -17 -6 -17 -6 -17 -6 -16 -4 -16 -6 -16 -6 -16 -6 -15 -7 -15 -7 -13 -8 -14 -6 -13 -6 -13 -8 -12 -7 -12 -9 -12 -9 -13 -9 -10 -9 -10 -10 -8 -10 -10 -10 -9 -10 -10 -11 -8 -10 -9 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-62,11,1,2,1,1,1,0,0,0,0,-91,0,6,1,3110217,0,110,0,0,3.57862,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 10 -7 10 -8 11 -10 11 -10 11 -10 9 -11 10 -10 10 -11 9 -12 9 -13 9 -13 9 -13 9 -14 8 -13 7 -14 9 -13 7 -13 7 -13 7 -13 6 -14 6 -14 6 -14 5 -13 6 -15 6 -13 6 0 0 -13 6 -13 7 -12 7 -12 8 -12 5 -12 7 -13 6 -11 6 -12 7 -10 6 -10 7 -10 6 -10 7 -9 7 -9 7 -8 8 -10 9 -7 7 -7 8 -6 8 -7 8 -7 9 -6 9 -6 9 -7 9 -5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-64,11,1,4,1,1,1,0,0,0,0,-91,0,6,1,3110463,0,110,0,0,3.61802,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -13 7 -13 7 -13 8 -13 9 -13 9 -12 9 -12 10 -12 11 -12 12 -12 12 -11 12 -11 12 -11 13 -11 12 -10 13 -11 13 -10 13 -10 12 -9 13 -10 12 -10 13 -10 13 -9 12 -9 13 -10 12 -9 0 0 12 -10 11 -10 11 -9 10 -10 11 -9 10 -11 10 -10 9 -10 9 -10 8 -10 8 -10 8 -10 8 -10 7 -11 8 -10 6 -11 7 -11 4 -10 5 -11 4 -11 4 -11 4 -11 3 -11 2 -11 3 -11 2 -12 0 0 0 0 0 0 0 0 0 0 ]
