type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-70,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,2678730,0,110,0,0,3.06871,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 2 17 2 18 3 18 4 17 3 17 4 15 5 16 4 16 5 15 5 15 5 15 5 15 6 15 5 15 6 14 6 13 5 13 5 13 6 13 4 13 5 14 6 13 4 13 4 13 5 14 5 0 0 13 4 14 5 13 4 13 3 14 3 14 3 13 3 14 2 13 4 13 3 14 2 14 2 14 2 15 2 15 1 15 1 15 1 14 1 15 0 15 0 15 0 15 0 15 -1 16 0 16 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,2776610,0,110,0,0,3.16581,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 -8 17 -8 17 -7 18 -6 18 -5 17 -5 17 -4 16 -4 17 -4 17 -3 16 -2 16 -3 16 -2 15 -2 16 -2 16 -2 15 -2 15 -2 15 -1 15 -2 15 -1 15 -1 13 -2 15 -2 14 -1 14 -2 0 0 14 -2 13 -2 13 -3 13 -3 12 -4 13 -3 12 -3 12 -3 12 -4 11 -4 11 -5 12 -4 12 -4 12 -5 11 -5 12 -6 12 -5 11 -7 11 -6 11 -7 10 -6 11 -6 11 -7 10 -8 10 -8 10 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,5,1,1,1,1,0,0,0,-92,1,6,1,2897617,0,110,0,0,3.28701,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -10 16 -9 16 -8 17 -8 18 -7 16 -6 16 -6 16 -5 15 -4 16 -5 16 -4 16 -4 15 -3 16 -3 15 -3 15 -3 14 -2 13 -3 14 -3 13 -3 13 -3 14 -3 13 -3 13 -4 13 -3 12 -4 0 0 11 -4 12 -4 11 -4 11 -5 11 -4 11 -5 11 -5 11 -5 11 -5 10 -6 10 -6 10 -6 10 -6 10 -7 10 -6 10 -8 10 -8 10 -8 9 -8 9 -8 10 -8 10 -8 10 -9 9 -10 9 -9 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-68,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,2984166,0,110,0,0,3.37429,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -18 1 -17 1 -17 3 -16 3 -17 3 -15 4 -16 4 -16 4 -15 5 -15 5 -15 5 -14 6 -14 5 -14 4 -13 4 -14 4 -13 5 -13 5 -12 4 -12 4 -13 4 -12 4 -13 3 -12 4 -13 4 -12 0 0 4 -12 3 -13 2 -12 2 -12 3 -12 3 -13 2 -13 3 -12 1 -14 1 -14 1 -13 2 -13 1 -13 0 -12 1 -13 1 -13 1 -14 0 -14 1 -13 0 -14 1 -14 0 -14 -1 -14 0 -14 -1 -14 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,3078899,0,110,0,0,3.46813,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 17 -3 16 -5 16 -5 15 -5 15 -5 14 -6 15 -7 15 -6 13 -7 13 -7 12 -7 13 -8 12 -7 12 -6 12 -7 13 -6 13 -6 12 -6 11 -6 12 -6 11 -6 12 -5 11 -5 11 -5 11 -5 11 0 0 -4 11 -4 12 -3 11 -3 11 -3 10 -3 11 -3 11 -2 11 -2 12 -2 11 -2 11 -2 12 -1 12 -1 11 -1 11 -1 11 -1 12 0 11 0 13 1 12 0 13 1 12 1 13 1 12 1 13 1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,3182678,0,110,0,0,3.57205,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -18 5 -17 6 -17 7 -16 6 -16 7 -15 7 -15 7 -15 8 -14 8 -14 8 -14 8 -14 8 -13 8 -13 8 -12 8 -13 8 -13 7 -12 7 -12 7 -11 7 -11 7 -12 7 -12 6 -11 7 -12 6 -12 0 0 6 -13 6 -11 5 -12 5 -12 5 -11 4 -12 4 -12 4 -12 4 -13 4 -13 4 -12 4 -12 3 -13 3 -13 3 -13 3 -13 3 -14 2 -14 3 -14 2 -13 2 -13 2 -14 2 -15 1 -14 2 -15 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,3283731,0,110,0,0,3.67306,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -17 -10 -17 -10 -18 -8 -17 -9 -18 -7 -17 -6 -18 -6 -17 -5 -16 -5 -16 -5 -16 -5 -17 -5 -16 -5 -15 -4 -16 -5 -16 -4 -15 -5 -15 -5 -15 -5 -14 -4 -14 -5 -14 -5 -14 -5 -13 -5 -14 -5 -13 0 0 -6 -13 -6 -13 -6 -13 -6 -13 -6 -12 -7 -12 -7 -13 -7 -12 -8 -12 -8 -12 -8 -11 -8 -11 -9 -11 -9 -11 -9 -12 -9 -11 -10 -12 -10 -11 -10 -11 -10 -10 -10 -11 -11 -11 -11 -11 -12 -9 -11 -10 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-66,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,3386214,0,110,0,0,3.77556,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -8 -17 -9 -18 -9 -17 -11 -17 -11 -16 -11 -15 -11 -14 -11 -14 -11 -15 -11 -14 -12 -13 -12 -13 -11 -14 -10 -13 -12 -12 -11 -12 -11 -11 -11 -13 -10 -12 -11 -12 -10 -12 -11 -11 -9 -12 -9 -12 -10 -12 -9 0 0 -12 -9 -12 -8 -11 -8 -12 -8 -12 -7 -12 -8 -13 -8 -12 -7 -13 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -13 -6 -14 -5 -14 -5 -13 -6 -14 -5 -14 -5 -14 -4 -15 -4 -15 -3 -14 -4 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3488544,0,110,0,0,3.87786,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -21 -8 -22 -7 -22 -5 -21 -5 -21 -4 -21 -4 -21 -4 -20 -4 -22 -2 -20 -2 -21 -2 -20 -2 -20 -2 -20 -2 -19 -2 -19 0 -19 -1 -19 -2 -18 -2 -17 -2 -18 -1 -18 -2 -17 -3 -17 -3 -17 -3 -17 0 0 -4 -16 -4 -16 -4 -15 -5 -16 -5 -15 -5 -15 -5 -16 -6 -15 -6 -16 -7 -15 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 -8 -15 -8 -15 -9 -14 -9 -14 -9 -14 -9 -14 -10 -14 -11 -14 -10 -14 -10 -14 -10 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-67,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3582138,0,110,0,0,3.97145,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 15 12 15 12 16 10 15 10 16 9 15 8 15 8 16 8 16 7 17 7 16 6 16 6 15 6 15 6 14 6 15 6 14 6 14 6 14 6 13 6 13 6 13 6 14 6 13 6 13 6 12 0 0 5 12 7 13 7 11 6 11 7 11 7 11 8 11 8 10 7 10 8 11 8 11 9 10 8 10 9 9 9 10 9 9 10 10 9 8 10 9 10 9 10 9 10 9 11 9 11 8 11 8 11 9 0 0 0 0 0 0 0 0 0 0 ]
