type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2772054,0,110,0,0,3.16924,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -16 -14 -17 -13 -17 -12 -18 -12 -17 -11 -18 -10 -18 -10 -18 -10 -19 -9 -18 -10 -19 -9 -19 -9 -18 -8 -18 -8 -18 -8 -18 -8 -18 -7 -17 -7 -17 -6 -17 -6 -17 -7 -17 -7 -16 -7 -16 -7 -16 -8 -16 0 0 -8 -16 -8 -15 -8 -15 -8 -14 -8 -14 -8 -14 -8 -14 -8 -13 -9 -14 -9 -13 -10 -13 -10 -12 -10 -12 -10 -12 -11 -12 -11 -12 -11 -12 -12 -11 -11 -11 -12 -11 -12 -11 -12 -11 -12 -10 -13 -10 -13 -10 -13 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2895636,0,110,0,0,3.29298,384,[110 96 6 0 0 0 0 0 0 0 0 0 -2 19 -2 19 -4 20 -5 20 -5 19 -5 18 -5 18 -6 18 -7 18 -6 17 -7 17 -8 17 -8 17 -8 17 -8 17 -8 17 -8 16 -7 15 -8 15 -8 15 -8 15 -8 15 -7 14 -7 14 -7 14 -7 14 0 0 -6 14 -6 14 -6 14 -5 14 -5 13 -5 14 -5 14 -5 14 -4 14 -4 14 -3 14 -3 14 -3 14 -3 15 -3 14 -2 14 -2 14 -1 14 -1 14 -1 14 -1 14 -1 15 0 15 0 15 0 14 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2974019,0,110,0,0,3.37196,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 5 18 6 18 7 18 7 18 7 17 7 17 8 16 9 17 9 16 9 16 9 16 10 15 10 15 10 14 10 15 10 14 9 14 10 13 9 13 9 13 9 13 9 13 9 12 8 13 9 13 8 0 0 13 8 13 8 12 7 13 7 12 6 12 6 12 6 12 6 13 6 12 5 13 5 13 5 13 4 13 4 13 4 13 3 14 3 13 2 13 3 13 3 13 2 14 2 14 3 14 2 14 2 14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3069148,0,110,0,0,3.46633,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 2 20 4 20 5 20 5 20 5 19 6 19 6 18 7 19 7 18 7 18 8 18 8 18 8 17 8 17 8 17 9 16 8 16 8 15 8 15 8 15 8 15 7 14 8 15 7 15 7 15 7 0 0 14 6 15 6 14 5 14 5 14 5 14 5 14 4 14 4 14 4 14 3 14 3 14 3 15 2 14 2 14 1 14 1 15 1 15 0 15 0 15 0 15 0 15 -1 15 -1 15 -1 15 -1 15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3179700,0,110,0,0,3.57702,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 20 -5 20 -6 20 -7 20 -7 19 -7 19 -7 19 -8 18 -8 18 -9 18 -9 18 -10 17 -10 17 -10 17 -10 17 -10 17 -10 16 -9 15 -10 15 -9 15 -9 15 -9 15 -9 14 -9 14 -9 14 -8 14 0 0 -7 14 -8 14 -7 14 -7 14 -7 13 -6 14 -6 14 -6 14 -5 14 -5 14 -5 14 -5 14 -4 14 -4 14 -4 14 -3 14 -3 15 -2 15 -3 14 -2 14 -2 15 -2 15 -2 15 -1 15 -2 15 -1 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3273640,0,110,0,0,3.67094,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 20 -6 20 -6 20 -7 20 -8 19 -8 19 -8 18 -9 17 -9 18 -10 17 -10 17 -10 17 -11 16 -11 16 -11 16 -10 16 -10 15 -10 15 -10 14 -10 15 -11 14 -10 14 -10 13 -10 14 -10 14 -9 14 0 0 -9 14 -8 14 -8 14 -7 13 -7 13 -7 13 -7 13 -7 13 -7 14 -6 13 -5 14 -5 14 -5 14 -5 14 -5 14 -4 14 -4 14 -4 15 -3 14 -3 14 -3 14 -4 15 -3 15 -2 15 -2 15 -2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3374921,0,110,0,0,3.77224,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -21 2 -21 3 -21 4 -21 4 -21 4 -20 4 -20 4 -19 5 -20 5 -19 6 -18 7 -19 7 -18 7 -18 7 -18 7 -18 6 -17 6 -17 6 -17 6 -17 6 -16 6 -16 6 -16 6 -16 6 -16 5 -16 0 0 5 -16 5 -15 4 -15 3 -16 4 -15 3 -15 3 -16 3 -15 2 -15 2 -15 1 -15 2 -16 1 -16 1 -16 0 -15 0 -16 0 -16 -1 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -16 -3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3471823,0,110,0,0,3.86918,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -6 20 -5 20 -5 20 -4 20 -3 19 -3 20 -3 19 -2 20 -2 19 -1 19 -1 19 0 19 0 19 0 19 0 18 0 18 1 17 0 17 0 17 0 17 0 16 0 17 1 16 0 16 0 16 0 0 0 16 -1 16 -1 15 -1 15 -1 15 -1 15 -3 15 -3 14 -3 15 -3 14 -3 14 -3 14 -3 14 -4 15 -5 14 -4 14 -5 14 -6 14 -5 14 -6 13 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3573110,0,110,0,0,3.97042,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 0 20 1 20 2 20 2 20 3 19 3 19 4 18 4 19 5 19 5 18 5 18 6 18 6 18 6 17 6 18 6 16 6 17 5 16 5 16 6 16 5 16 5 15 5 15 5 16 5 15 4 0 0 15 4 15 3 15 3 15 3 14 2 15 2 15 2 14 1 15 1 14 1 14 0 15 0 15 0 15 -1 15 -1 14 -1 15 -2 15 -2 15 -2 15 -3 15 -2 15 -3 15 -3 15 -4 15 -3 15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3673421,0,110,0,0,4.07073,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 11 -17 10 -18 10 -19 9 -19 8 -19 8 -19 7 -18 6 -19 7 -18 6 -19 5 -19 5 -19 5 -19 5 -18 5 -18 5 -18 4 -17 4 -18 4 -17 4 -17 4 -17 4 -16 4 -16 4 -17 4 -16 4 0 0 -16 4 -15 5 -16 5 -15 6 -15 5 -15 6 -15 6 -14 6 -14 6 -13 6 -14 7 -13 8 -13 8 -13 8 -13 8 -13 8 -13 9 -12 9 -12 9 -12 9 -12 9 -12 10 -12 10 -12 11 -12 10 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3773556,0,110,0,0,4.1714,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 19 5 17 4 18 3 19 2 18 2 18 2 17 1 18 1 18 0 18 0 18 0 18 -1 17 -1 17 -1 17 -1 17 -1 16 0 16 -1 16 -1 16 -1 16 -1 16 -1 15 -1 15 -1 15 0 15 0 0 0 15 0 15 1 14 1 14 1 13 2 13 2 14 2 13 3 14 3 13 3 13 3 13 3 13 4 13 4 13 5 12 5 14 6 12 6 12 6 12 6 13 6 13 6 13 7 12 7 12 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3893977,0,110,0,0,4.29134,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -18 10 -17 11 -17 11 -17 12 -17 11 -15 12 -15 12 -15 12 -15 13 -14 13 -14 13 -14 13 -13 13 -13 13 -13 13 -13 12 -12 12 -12 12 -12 12 -12 12 -12 12 -12 11 -12 11 -11 12 -12 11 -12 0 0 10 -12 10 -12 10 -12 9 -12 9 -12 9 -12 9 -12 8 -13 8 -13 7 -13 7 -13 7 -13 7 -13 7 -13 6 -13 5 -14 6 -14 5 -14 5 -14 5 -14 5 -14 5 -15 5 -15 4 -15 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3978250,0,110,0,0,4.37624,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 21 -2 21 -3 21 -4 21 -4 20 -5 20 -5 20 -6 20 -6 19 -6 19 -6 19 -7 19 -7 18 -7 18 -7 18 -7 18 -7 17 -7 17 -7 17 -8 16 -7 16 -7 16 -7 16 -6 16 -6 16 -6 15 0 0 -5 16 -5 15 -5 15 -4 15 -4 15 -4 15 -4 15 -3 15 -3 16 -2 15 -1 15 -2 15 -1 15 -1 15 -1 15 0 15 0 16 1 16 0 16 1 16 1 16 0 16 1 16 2 16 2 16 2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4078630,0,110,0,0,4.47684,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 17 -7 17 -8 17 -9 17 -9 16 -9 16 -9 15 -10 15 -10 15 -10 14 -11 14 -11 14 -11 14 -11 14 -11 13 -11 13 -11 12 -10 12 -11 12 -11 12 -11 12 -11 12 -10 11 -10 11 -10 12 -9 11 0 0 -9 11 -9 11 -9 12 -8 11 -8 11 -8 11 -8 12 -7 12 -7 12 -6 12 -6 12 -6 12 -6 12 -6 13 -6 12 -5 13 -5 13 -5 13 -5 13 -4 13 -4 13 -5 14 -4 13 -4 14 -4 14 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4170717,0,110,0,0,4.56795,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 2 -21 2 -21 1 -21 0 -21 0 -20 -1 -20 -1 -20 -1 -20 -2 -19 -2 -19 -3 -20 -3 -19 -3 -19 -3 -18 -3 -18 -3 -18 -3 -18 -4 -17 -3 -17 -3 -17 -3 -17 -3 -16 -3 -16 -3 -17 -3 -16 -2 0 0 -16 -2 -16 -2 -16 -1 -16 -1 -15 -1 -15 0 -15 0 -15 1 -15 0 -15 1 -15 1 -15 2 -15 2 -15 3 -15 2 -15 3 -15 3 -15 4 -15 4 -14 4 -15 4 -15 5 -15 5 -15 6 -15 5 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4274308,0,110,0,0,4.6716,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 12 -17 11 -18 10 -18 10 -18 9 -17 8 -18 8 -18 7 -19 7 -18 7 -18 6 -19 6 -18 6 -18 5 -18 5 -18 5 -17 5 -17 4 -17 5 -16 4 -16 4 -17 4 -16 4 -16 5 -16 5 -15 5 0 0 -15 5 -15 5 -15 6 -14 6 -14 6 -13 6 -14 6 -13 6 -14 7 -13 7 -13 8 -13 8 -12 8 -13 9 -12 8 -12 9 -12 9 -11 9 -12 9 -11 10 -12 10 -12 11 -11 11 -11 11 -11 11 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4368565,0,110,0,0,4.76582,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -1 -12 0 -13 -2 -13 -1 -15 -2 -12 -2 -12 -3 -12 -2 -12 -3 -12 -3 -11 -4 -11 -3 -11 -3 -12 -4 -11 -4 -11 -3 -11 -4 -11 -4 -11 -3 -10 -3 -10 -3 -11 -3 -10 -3 -10 -3 -10 -3 -9 -3 0 0 -10 -2 -10 -2 -9 -2 -10 -2 -9 -1 -9 -2 -10 -1 -9 -1 -10 -1 -10 0 -9 0 -10 0 -10 0 -9 1 -10 1 -9 1 -9 1 -9 1 -9 1 -10 2 -9 2 -9 2 -10 3 -10 3 -10 3 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4474078,0,110,0,0,4.8714,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -20 -4 -21 -4 -20 -3 -21 -2 -20 -2 -20 -2 -20 -1 -19 -1 -20 0 -19 0 -20 0 -20 1 -19 1 -19 1 -19 1 -18 1 -18 1 -17 1 -18 2 -18 2 -17 1 -17 1 -16 1 -16 1 -17 0 -16 0 0 0 -16 -1 -15 0 -15 -1 -16 -1 -15 -1 -15 -1 -15 -2 -15 -3 -15 -4 -15 -4 -15 -3 -14 -3 -15 -4 -15 -5 -14 -5 -15 -5 -15 -6 -15 -5 -14 -6 -14 -6 -15 -6 -15 -7 -15 -7 -15 -8 -15 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,4575589,0,110,0,0,4.97284,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -8 -18 -9 -18 -9 -17 -10 -17 -10 -16 -10 -16 -11 -15 -12 -15 -12 -15 -12 -14 -13 -14 -13 -14 -12 -13 -12 -13 -12 -14 -13 -13 -12 -13 -12 -12 -12 -12 -12 -12 -12 -12 -11 -11 -12 -12 -11 -12 -11 -12 -11 0 0 -12 -11 -12 -9 -12 -9 -13 -9 -12 -9 -12 -9 -13 -9 -12 -8 -13 -8 -13 -7 -14 -7 -13 -7 -14 -7 -14 -6 -14 -6 -14 -6 -15 -6 -14 -5 -14 -5 -15 -5 -14 -5 -15 -5 -15 -5 -16 -4 -16 -5 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4678475,0,110,0,0,5.07577,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 19 -8 18 -9 19 -9 17 -10 18 -9 16 -10 16 -10 16 -11 16 -11 16 -11 15 -12 15 -12 15 -12 15 -11 14 -12 15 -11 13 -11 14 -10 12 -11 13 -10 13 -11 13 -10 13 -10 12 -10 13 -9 12 0 0 -9 13 -9 13 -8 12 -8 13 -7 12 -7 13 -7 13 -7 13 -6 13 -6 14 -5 13 -6 13 -5 14 -4 14 -5 14 -3 13 -4 15 -3 13 -3 14 -3 14 -3 14 -3 15 -2 15 -2 15 -2 15 -1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4779910,0,110,0,0,5.17719,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -9 -20 -10 -20 -10 -20 -11 -19 -12 -19 -12 -18 -12 -18 -12 -18 -13 -17 -13 -17 -14 -17 -14 -16 -14 -15 -14 -16 -13 -16 -13 -15 -13 -14 -13 -14 -12 -15 -13 -14 -12 -14 -12 -14 -13 -13 -12 -14 -12 -14 -12 0 0 -14 -11 -14 -10 -14 -10 -14 -10 -14 -9 -14 -9 -14 -8 -14 -8 -15 -8 -15 -7 -15 -7 -14 -7 -14 -7 -15 -6 -15 -6 -16 -5 -16 -5 -16 -5 -16 -4 -16 -4 -16 -4 -17 -3 -17 -4 -16 -3 -17 -4 -17 -3 0 0 0 0 0 0 0 0 0 0 ]
