type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,0,0,0,1,-91,0,6,1,4940037,0,82,0,0,5.32237,384,[82 -96 4 0 0 0 0 0 0 0 0 0 16 -13 17 -12 18 -12 19 -12 18 -11 18 -10 18 -9 18 -9 18 -9 18 -8 18 -8 18 -7 18 -7 18 -6 17 -7 17 -7 16 -6 16 -6 15 -6 16 -6 16 -6 15 -6 14 -6 14 -6 14 -6 14 -7 0 0 12 -7 12 -7 11 -7 12 -8 11 -7 11 -8 11 -8 10 -8 10 -9 9 -9 9 -10 9 -9 8 -10 8 -10 8 -11 7 -10 7 -11 7 -11 6 -11 6 -11 6 -12 5 -12 5 -12 5 -12 5 -13 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,4975141,0,84,0,0,5.35728,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 11 20 12 20 12 19 14 18 14 18 14 16 15 16 15 16 15 15 15 15 15 15 15 14 16 14 15 13 16 13 16 12 15 11 15 12 15 11 15 11 15 11 14 10 12 11 12 11 13 11 11 0 0 11 11 10 11 11 11 11 10 11 10 11 9 11 9 11 8 11 8 11 7 11 6 12 7 12 7 13 6 12 5 13 5 13 5 13 4 13 4 13 3 12 4 14 4 13 3 14 2 14 2 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5078362,0,84,0,0,5.46072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -17 17 -17 18 -16 19 -16 19 -15 19 -14 19 -14 18 -13 19 -13 19 -11 19 -11 20 -10 19 -10 19 -10 19 -10 18 -9 17 -9 17 -9 17 -9 17 -9 16 -8 16 -9 16 -9 15 -8 15 -8 14 -9 0 0 14 -9 13 -9 12 -10 11 -10 12 -10 12 -10 11 -10 10 -10 10 -11 10 -11 10 -11 9 -11 9 -11 9 -12 8 -12 8 -13 7 -13 6 -13 7 -13 5 -13 6 -13 5 -13 5 -14 5 -14 5 -14 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5174962,0,84,0,0,5.55728,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -6 -20 -7 -21 -8 -22 -9 -20 -9 -19 -10 -18 -11 -18 -10 -18 -11 -18 -12 -17 -11 -17 -11 -16 -11 -16 -12 -16 -12 -15 -11 -15 -11 -15 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -9 -14 -9 -13 -9 -13 -9 0 0 -13 -8 -13 -7 -13 -6 -12 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -5 -13 -4 -13 -3 -13 -4 -13 -3 -13 -2 -13 -2 -13 -1 -14 -2 -13 -1 -13 0 -14 -1 -13 0 -14 0 -14 0 -13 1 -14 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5278293,0,84,0,0,5.66061,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -19 11 -18 11 -19 12 -19 11 -18 12 -17 12 -17 13 -16 13 -16 14 -15 14 -14 13 -15 14 -13 14 -14 13 -13 14 -13 13 -13 12 -13 12 -12 12 -12 12 -12 11 -12 11 -12 11 -11 11 -12 10 -11 0 0 9 -12 8 -12 7 -11 8 -12 7 -12 7 -11 7 -12 6 -12 5 -12 5 -12 5 -12 4 -12 4 -12 4 -13 3 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -13 1 -13 0 -14 0 -13 0 -14 -1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5375026,0,84,0,0,5.75734,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 5 -23 4 -25 3 -25 2 -24 2 -24 1 -23 1 -24 0 -24 0 -23 -2 -22 -2 -22 -2 -22 -3 -22 -4 -22 -3 -21 -3 -20 -3 -20 -3 -19 -3 -19 -3 -19 -3 -19 -3 -18 -3 -18 -3 -18 -3 -17 -2 0 0 -17 -2 -17 -1 -16 -1 -17 0 -15 0 -15 1 -15 1 -15 1 -15 1 -15 2 -15 2 -14 3 -14 3 -14 4 -14 4 -14 4 -14 4 -13 5 -13 5 -13 6 -13 6 -13 7 -13 6 -13 7 -13 7 -13 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5475495,0,84,0,0,5.85779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 0 -23 0 -25 -1 -24 -3 -25 -3 -23 -3 -23 -4 -23 -5 -23 -5 -23 -6 -22 -6 -22 -6 -21 -6 -21 -7 -21 -7 -20 -7 -19 -7 -19 -7 -18 -6 -18 -6 -18 -6 -18 -6 -17 -6 -17 -5 -17 -5 -17 -4 0 0 -16 -4 -17 -4 -16 -3 -16 -2 -15 -2 -15 -3 -16 -2 -16 -1 -15 -1 -15 0 -15 0 -15 0 -15 1 -14 2 -15 2 -14 3 -14 2 -14 3 -14 3 -14 4 -14 4 -14 4 -14 5 -14 5 -14 6 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5575018,0,84,0,0,5.95737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -18 -16 -18 -17 -19 -16 -19 -15 -19 -13 -19 -13 -20 -12 -20 -12 -20 -11 -20 -11 -20 -11 -21 -10 -20 -9 -20 -9 -20 -9 -20 -8 -18 -9 -18 -9 -18 -8 -18 -8 -18 -8 -17 -8 -16 -8 -16 -8 -16 -8 -15 0 0 -8 -15 -9 -14 -9 -13 -9 -13 -9 -13 -9 -13 -10 -12 -10 -12 -10 -11 -10 -11 -11 -10 -11 -10 -11 -10 -11 -9 -11 -9 -12 -9 -13 -9 -12 -8 -12 -8 -13 -7 -13 -7 -13 -7 -14 -7 -14 -6 -14 -6 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5675586,0,84,0,0,6.0579,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 23 -7 22 -8 23 -9 22 -9 22 -9 21 -10 21 -10 20 -11 20 -12 19 -12 19 -12 18 -12 17 -13 17 -12 17 -12 17 -11 16 -12 16 -11 15 -11 15 -11 15 -10 15 -10 14 -10 14 -9 14 -9 14 0 0 -8 14 -8 14 -7 13 -7 14 -6 13 -5 13 -6 13 -5 14 -4 14 -4 14 -5 13 -4 14 -3 13 -2 14 -2 14 -2 14 -1 14 -1 13 -1 14 0 14 0 14 0 14 1 14 2 14 1 14 2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,5778981,0,84,0,0,6.16124,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -18 16 -17 17 -16 18 -15 18 -16 17 -14 18 -14 17 -14 18 -13 18 -12 19 -11 19 -11 19 -10 18 -10 18 -10 18 -10 17 -9 17 -9 16 -9 16 -8 16 -9 15 -9 15 -8 15 -8 15 -8 14 -9 0 0 13 -9 13 -8 12 -9 12 -9 11 -9 11 -9 11 -10 10 -11 10 -10 10 -10 9 -11 9 -11 9 -11 8 -12 8 -12 8 -12 7 -13 7 -12 7 -13 6 -13 6 -13 6 -13 6 -13 6 -13 5 -13 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5875076,0,84,0,0,6.25738,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -27 2 -27 3 -28 2 -26 4 -25 5 -25 6 -26 6 -25 6 -25 8 -25 7 -24 8 -23 8 -23 9 -22 8 -22 8 -23 8 -20 8 -22 8 -19 7 -20 8 -19 7 -19 8 -18 5 -19 7 -18 5 -18 0 0 5 -18 4 -18 3 -17 3 -18 3 -17 3 -17 2 -17 1 -17 1 -17 1 -17 0 -16 -1 -16 -1 -16 -1 -16 -2 -17 -2 -16 -3 -17 -3 -16 -3 -16 -4 -16 -4 -17 -5 -16 -5 -17 -6 -16 -6 -16 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-60,11,1,7,1,1,1,0,0,0,1,-91,0,6,1,5951097,0,82,0,0,6.33345,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 -4 -23 -5 -23 -6 -23 -6 -23 -7 -22 -8 -21 -8 -21 -8 -21 -9 -20 -9 -20 -10 -20 -10 -19 -11 -19 -11 -19 -11 -19 -9 -18 -9 -17 -9 -17 -9 -17 -9 -17 -10 -16 -9 -16 -8 -15 -8 -16 -8 -15 -8 0 0 -16 -7 -15 -6 -15 -6 -15 -5 -15 -5 -15 -4 -15 -5 -15 -4 -15 -3 -15 -3 -15 -2 -15 -2 -14 -2 -15 -1 -14 0 -14 0 -15 0 -14 1 -14 1 -14 2 -14 2 -14 2 -15 2 -14 3 -14 3 -14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-91,1,6,1,5974941,0,84,0,0,6.36856,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 11 -21 10 -23 9 -22 8 -24 8 -22 7 -22 6 -22 6 -22 6 -22 4 -22 5 -23 3 -22 3 -22 3 -20 3 -22 3 -20 3 -21 3 -19 3 -19 3 -18 3 -18 3 -18 3 -17 2 -18 2 -16 3 0 0 -16 4 -16 4 -14 4 -15 5 -14 5 -14 5 -14 6 -13 6 -13 7 -13 7 -13 7 -12 7 -12 8 -11 8 -12 9 -11 9 -11 10 -10 9 -10 10 -9 11 -9 11 -9 11 -9 11 -9 11 -9 11 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,6075052,0,84,0,0,6.45732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 19 12 19 13 20 11 20 11 21 9 20 8 21 8 20 8 21 7 21 6 20 6 21 6 21 5 20 5 19 5 20 5 18 5 19 5 18 4 18 4 18 4 17 4 17 5 16 4 16 5 15 0 0 5 15 5 15 5 13 6 14 6 13 6 13 6 13 6 12 7 12 7 11 7 11 8 11 9 11 8 11 9 9 9 9 10 10 9 9 10 9 10 9 10 8 11 9 11 9 11 8 12 8 12 7 0 0 0 0 0 0 0 0 0 0 ]
