type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,3992271,0,84,0,0,4.46416,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 2 -3 0 -4 -1 -3 0 -3 -1 -2 0 -1 -4 0 -2 1 -4 -1 -5 3 -5 3 -5 3 -6 3 -6 4 -5 4 -8 5 -6 6 -7 5 -6 7 -6 7 -6 8 -7 9 -6 9 -9 9 -8 8 -8 0 0 8 -7 9 -8 9 -8 11 -9 10 -9 11 -9 11 -9 11 -11 11 -12 9 -12 10 -13 11 -12 11 -11 11 -12 11 -12 11 -14 13 -14 10 -14 10 -15 10 -15 13 -15 12 -15 12 -15 11 -16 12 -17 13 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-77,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4042492,0,84,0,0,4.50357,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 0 -3 1 -2 -1 -1 -1 -1 0 -1 -3 -2 -3 1 -4 -1 -4 0 -4 2 -5 1 -4 2 -5 2 -6 4 -6 3 -7 5 -7 4 -5 6 -7 6 -7 8 -6 7 -7 7 -8 7 -6 9 -7 7 -8 0 0 9 -8 8 -8 8 -9 7 -9 9 -9 10 -10 11 -10 10 -9 9 -10 9 -11 10 -10 11 -10 11 -11 9 -12 11 -12 10 -12 12 -13 9 -13 11 -13 11 -14 11 -13 12 -12 13 -13 12 -14 13 -13 12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4089837,0,84,0,0,4.54276,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 0 0 0 0 -2 0 -1 -1 1 -1 2 -2 2 -2 2 -4 2 -4 2 -5 3 -5 1 -4 1 -6 2 -7 2 -7 3 -8 4 -9 2 -8 2 -8 3 -8 4 -10 1 -10 3 -11 3 -11 3 -11 4 0 0 -12 3 -12 3 -12 3 -12 5 -12 3 -12 4 -14 4 -14 4 -15 5 -12 4 -13 6 -15 6 -16 5 -17 6 -15 5 -18 7 -17 7 -15 7 -17 7 -15 7 -18 7 -16 5 -18 6 -18 6 -17 6 -17 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4139583,0,84,0,0,4.58074,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 0 0 -1 1 0 0 1 0 1 -1 0 1 1 2 2 1 3 1 4 1 4 2 5 1 4 3 6 3 7 2 8 3 7 1 8 3 8 2 9 2 9 4 10 1 8 3 10 3 11 3 12 0 0 4 11 6 12 5 11 5 12 3 12 6 12 5 13 6 12 5 11 7 11 7 12 6 14 7 14 8 14 8 14 8 14 9 15 9 15 8 15 9 14 8 15 10 15 11 17 11 14 9 16 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-75,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4191684,0,84,0,0,4.61485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 2 -2 1 -2 1 -3 0 -3 1 -3 -1 -4 0 -4 0 -5 0 -6 0 -6 0 -8 -1 -8 -1 -9 -3 -8 -3 -10 -2 -10 -3 -10 -1 -10 -5 -12 -5 -12 -5 -12 -6 -13 -5 -12 -6 -14 -5 -12 -7 0 0 -13 -6 -15 -5 -15 -7 -15 -6 -15 -7 -15 -7 -16 -7 -15 -6 -17 -6 -17 -5 -17 -6 -18 -6 -18 -7 -18 -5 -19 -8 -19 -4 -22 -7 -19 -5 -18 -5 -19 -5 -21 -6 -21 -7 -23 -7 -22 -5 -20 -7 -20 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-75,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4239591,0,84,0,0,4.65712,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 1 1 0 -1 2 -1 0 -1 1 -2 1 -3 2 -4 1 -4 2 -6 2 -5 2 -7 2 -7 0 -7 2 -8 2 -9 2 -7 0 -8 2 -9 0 -10 2 -11 0 -12 -1 -11 0 -11 0 -12 1 -11 1 0 0 -13 1 -14 2 -14 2 -13 2 -14 2 -15 3 -15 1 -14 2 -16 4 -14 5 -15 5 -16 4 -17 3 -17 5 -17 4 -17 7 -18 6 -17 5 -16 5 -17 6 -18 5 -20 6 -20 5 -19 6 -20 5 -19 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-75,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4291193,0,84,0,0,4.69854,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -1 -1 0 -2 -1 -1 -1 -3 -2 -1 -3 0 -2 1 -4 -2 -4 -2 -4 0 -6 -2 -6 -1 -7 -1 -7 0 -7 -1 -9 1 -8 1 -8 0 -9 0 -8 1 -10 1 -11 1 -9 0 -11 1 -12 2 -11 0 0 1 -12 2 -12 2 -11 2 -14 4 -12 2 -14 1 -13 2 -14 2 -14 2 -15 1 -14 0 -14 1 -16 0 -16 2 -16 1 -16 2 -17 1 -16 2 -17 2 -17 2 -18 2 -17 2 -18 0 -17 2 -18 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4326914,0,82,0,0,4.73579,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 1 -3 0 -1 0 -2 -1 -1 0 -1 3 -3 2 -4 4 -3 3 -3 3 -3 3 -4 6 -3 4 -3 5 -4 5 -4 6 -5 6 -5 8 -5 7 -6 7 -6 7 -7 7 -7 8 -6 8 -8 9 -8 10 0 0 -8 10 -8 12 -8 10 -8 11 -8 11 -9 11 -9 11 -8 11 -11 10 -11 11 -9 13 -8 12 -9 12 -11 14 -10 12 -12 15 -12 16 -10 15 -11 14 -11 15 -11 14 -13 15 -14 14 -10 16 -14 14 -14 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-75,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4339478,0,84,0,0,4.77389,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 -2 -1 -2 -1 -3 -3 -4 -2 -2 -3 -4 -5 -4 -5 -5 -4 -5 -5 -7 -7 -6 -6 -7 -6 -8 -6 -7 -6 -8 -7 -8 -7 -9 -6 -11 -6 -10 -4 -11 -7 -10 -8 -12 -7 -12 0 0 -5 -14 -7 -14 -9 -13 -7 -12 -7 -13 -10 -14 -8 -15 -9 -14 -9 -14 -10 -16 -11 -13 -10 -16 -11 -16 -12 -16 -11 -16 -12 -15 -12 -19 -10 -16 -11 -17 -13 -18 -9 -20 -11 -18 -12 -20 -12 -21 -11 -21 -11 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-76,11,1,4,1,1,1,0,0,0,0,-94,0,6,1,4398197,0,84,0,0,4.81772,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -1 -1 -1 -1 0 -3 0 -4 0 -4 1 -2 3 -3 2 -4 2 -5 3 -5 3 -5 3 -6 3 -4 3 -7 5 -7 5 -5 4 -7 4 -7 3 -10 4 -10 4 -10 4 -10 4 -9 6 -10 5 -10 7 0 0 -12 5 -11 4 -12 5 -11 5 -11 4 -13 5 -15 5 -14 5 -15 7 -14 7 -13 8 -16 6 -16 7 -16 6 -15 8 -16 9 -17 8 -17 7 -17 7 -17 5 -19 5 -19 4 -20 5 -20 7 -19 5 -18 5 0 0 0 0 0 0 0 0 0 0 ]
