type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2825802,0,110,0,0,3.22841,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -16 -19 -16 -18 -17 -18 -18 -17 -17 -16 -17 -16 -18 -16 -18 -16 -18 -14 -18 -14 -19 -14 -19 -13 -18 -13 -19 -12 -18 -13 -18 -12 -18 -12 -17 -11 -17 -11 -17 -11 -16 -11 -17 -11 -17 -11 -15 -11 -16 -11 -16 0 0 -11 -15 -11 -14 -11 -14 -12 -13 -11 -12 -11 -13 -12 -12 -12 -12 -13 -11 -12 -12 -13 -11 -12 -11 -13 -11 -13 -10 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 -15 -8 -15 -7 -15 -7 -15 -8 -15 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,2907338,0,110,0,0,3.30902,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 19 -10 19 -11 18 -12 18 -12 18 -12 17 -12 16 -12 16 -13 15 -13 15 -13 15 -13 15 -14 14 -13 14 -14 14 -14 14 -13 13 -13 13 -13 13 -13 13 -13 12 -12 12 -12 12 -12 12 -12 12 -11 12 0 0 -10 12 -10 13 -10 12 -9 12 -9 12 -9 12 -9 12 -8 12 -8 12 -7 13 -7 13 -7 13 -6 13 -6 13 -5 13 -5 13 -5 14 -4 13 -4 13 -4 13 -4 13 -4 14 -3 14 -3 14 -2 13 -2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-56,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,2983424,0,110,0,0,3.38527,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 2 21 3 21 4 20 5 20 5 20 6 19 6 19 7 19 7 18 7 18 8 18 8 18 8 18 8 16 8 17 9 16 8 16 8 15 7 15 8 14 8 15 8 15 7 14 6 15 7 14 7 0 0 14 6 14 5 14 5 14 5 13 4 14 4 14 4 14 3 14 3 14 3 13 2 14 2 14 1 14 1 14 1 14 0 14 0 14 0 14 0 14 0 14 0 14 -1 14 -1 14 -3 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3081180,0,110,0,0,3.48312,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -6 -20 -7 -20 -8 -19 -8 -19 -9 -19 -9 -19 -10 -18 -11 -18 -11 -17 -10 -17 -11 -17 -11 -16 -11 -16 -11 -15 -11 -16 -12 -15 -11 -15 -11 -15 -10 -14 -10 -14 -11 -14 -10 -14 -11 -14 -9 -14 -10 -13 -9 0 0 -14 -9 -13 -8 -13 -7 -14 -8 -13 -7 -13 -7 -13 -7 -13 -6 -13 -6 -14 -6 -14 -5 -13 -4 -14 -4 -13 -4 -14 -4 -14 -3 -14 -3 -15 -3 -14 -3 -14 -3 -14 -3 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-57,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3178850,0,110,0,0,3.58079,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 15 -17 14 -18 14 -18 13 -18 13 -18 12 -18 11 -18 10 -19 10 -18 10 -19 9 -19 9 -19 8 -19 9 -19 8 -18 9 -17 8 -17 8 -17 7 -17 8 -17 7 -16 8 -16 7 -15 7 -16 8 -15 7 0 0 -15 8 -14 8 -13 8 -13 8 -13 8 -13 8 -13 9 -12 9 -12 9 -11 9 -11 10 -11 10 -10 11 -10 11 -10 11 -9 11 -9 11 -8 11 -8 11 -9 12 -9 12 -8 13 -8 13 -7 13 -7 13 -7 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3284456,0,110,0,0,3.6864,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 23 -2 23 -3 23 -4 22 -4 22 -5 21 -5 21 -6 21 -6 21 -7 21 -7 20 -7 21 -7 20 -7 20 -8 19 -8 20 -7 19 -7 19 -7 18 -8 18 -8 18 -7 17 -7 17 -6 17 -7 17 -6 17 0 0 -6 17 -5 17 -5 16 -4 16 -4 15 -4 16 -4 16 -3 16 -2 16 -2 15 -2 16 -1 16 -1 16 0 16 0 16 1 15 1 16 1 15 1 16 2 15 1 15 1 16 2 16 3 16 3 16 4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3378161,0,110,0,0,3.78012,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 7 21 8 20 8 20 9 20 9 19 10 18 10 18 11 18 11 17 11 18 12 17 12 16 12 16 12 16 12 17 12 16 12 15 12 15 11 15 11 15 11 15 11 14 11 14 10 14 10 14 10 0 0 14 9 14 9 14 9 14 8 14 8 15 8 14 8 14 7 14 7 14 6 15 6 14 5 14 5 15 5 15 5 15 4 16 4 15 4 15 4 16 3 16 3 15 2 16 2 16 2 16 2 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-60,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3479767,0,110,0,0,3.8817,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -15 18 -14 19 -14 19 -13 19 -12 19 -11 19 -10 19 -10 19 -9 19 -10 19 -9 20 -9 19 -9 19 -8 18 -8 19 -7 17 -7 17 -6 17 -7 17 -6 17 -6 17 -6 17 -6 16 -7 16 -7 16 -7 0 0 15 -7 15 -7 15 -7 14 -7 13 -8 14 -8 14 -8 13 -9 13 -9 12 -9 12 -10 12 -10 12 -10 11 -10 12 -10 11 -11 11 -12 10 -11 11 -11 11 -11 11 -12 10 -12 11 -13 10 -13 10 -13 10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-61,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3577734,0,110,0,0,3.97967,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -24 13 -23 14 -23 14 -23 15 -22 15 -21 16 -20 16 -19 16 -19 16 -19 18 -18 17 -18 16 -16 17 -17 17 -17 16 -16 16 -16 16 -16 15 -16 16 -16 16 -15 15 -15 15 -15 15 -15 15 -15 14 -15 0 0 14 -15 13 -15 12 -16 12 -16 11 -16 11 -16 10 -16 10 -16 10 -17 10 -16 9 -16 9 -17 9 -16 8 -18 8 -18 8 -17 7 -19 7 -18 7 -18 7 -19 7 -19 6 -19 5 -20 5 -20 5 -19 6 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-61,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3683880,0,110,0,0,4.08589,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -7 18 -7 19 -7 18 -6 19 -6 18 -5 18 -5 18 -4 19 -3 18 -3 18 -3 19 -2 18 -2 18 -2 17 -2 17 -1 17 -1 17 -2 16 -2 16 -2 16 -2 16 -2 15 -2 15 -2 15 -2 15 -2 0 0 14 -3 14 -3 14 -4 14 -4 13 -4 14 -5 13 -5 13 -5 13 -5 13 -6 13 -6 13 -6 13 -6 12 -7 12 -7 12 -7 12 -8 12 -8 12 -8 11 -9 12 -8 12 -9 12 -10 11 -9 12 -9 12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-62,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3821307,0,110,0,0,4.22331,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -22 0 -22 1 -22 3 -21 3 -22 3 -21 3 -21 3 -20 4 -21 5 -21 6 -20 6 -20 6 -19 7 -19 6 -19 6 -19 6 -18 6 -18 6 -17 6 -18 6 -17 5 -17 5 -16 6 -16 6 -16 5 -16 0 0 4 -16 4 -16 4 -15 3 -15 3 -15 3 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 0 -15 0 -14 -1 -15 -1 -14 -2 -15 -2 -14 -3 -14 -3 -15 -3 -15 -3 -15 -3 -15 -4 -15 -4 -15 -5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-63,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,3889765,0,110,0,0,4.29158,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -13 14 -12 14 -13 14 -11 15 -11 15 -11 15 -10 15 -10 15 -9 15 -9 16 -8 16 -8 15 -8 15 -7 15 -7 16 -6 15 -6 14 -6 14 -6 14 -6 14 -6 13 -6 14 -6 13 -6 13 -6 13 -6 0 0 12 -6 12 -6 12 -6 11 -6 11 -6 11 -7 11 -7 11 -8 11 -7 10 -8 10 -7 10 -8 9 -8 9 -9 9 -8 9 -8 9 -9 8 -10 8 -10 8 -10 8 -10 8 -11 8 -11 7 -11 8 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-62,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,3988280,0,110,0,0,4.39024,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -17 15 -15 16 -16 17 -15 18 -14 16 -12 17 -13 17 -12 18 -12 17 -12 17 -11 18 -11 17 -11 17 -10 17 -10 17 -10 17 -9 16 -8 15 -9 16 -9 16 -8 16 -9 15 -9 15 -9 14 -9 14 -9 0 0 13 -9 13 -9 12 -9 13 -10 12 -9 12 -9 12 -10 11 -10 11 -11 10 -11 9 -11 9 -11 10 -12 9 -11 9 -12 8 -12 9 -13 7 -12 7 -12 7 -12 7 -13 7 -14 7 -14 6 -14 6 -14 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-63,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4075644,0,110,0,0,4.47745,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 9 -19 9 -18 8 -19 8 -18 7 -19 6 -19 5 -19 5 -19 4 -19 4 -19 4 -20 3 -19 4 -19 2 -18 3 -19 2 -18 1 -18 2 -17 3 -17 2 -17 2 -17 2 -17 2 -16 2 -16 2 -16 2 0 0 -16 2 -15 3 -16 3 -15 3 -15 3 -15 4 -14 3 -14 4 -14 4 -14 4 -14 5 -13 5 -13 6 -13 6 -13 6 -13 6 -13 7 -13 7 -13 7 -13 7 -13 7 -13 8 -12 8 -12 8 -13 8 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-61,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4173755,0,110,0,0,4.57573,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -7 -20 -7 -20 -8 -20 -9 -20 -9 -19 -9 -18 -10 -18 -10 -18 -11 -18 -11 -18 -12 -17 -12 -16 -12 -16 -12 -15 -12 -16 -12 -15 -11 -16 -11 -14 -10 -15 -11 -14 -10 -15 -11 -14 -11 -13 -10 -14 -10 -14 -10 0 0 -14 -9 -14 -9 -13 -8 -14 -8 -12 -8 -13 -7 -14 -7 -13 -7 -14 -7 -15 -6 -14 -6 -14 -5 -14 -5 -14 -5 -15 -5 -14 -4 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -16 -2 -15 -2 -15 -2 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-61,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4272812,0,110,0,0,4.67472,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -3 21 -2 21 -1 21 0 21 0 21 1 21 2 20 2 21 3 20 3 20 3 20 4 20 4 19 3 19 4 19 4 18 4 18 4 18 4 18 4 17 4 18 4 17 5 16 3 17 4 17 3 0 0 17 3 17 2 16 2 16 2 15 1 16 1 16 1 15 0 16 0 15 0 15 0 15 -1 15 -1 15 -2 15 -2 15 -2 16 -3 15 -3 15 -3 15 -3 15 -3 15 -4 16 -5 16 -6 16 -5 15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-62,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4380412,0,110,0,0,4.7829,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 22 0 21 -1 22 -3 22 -2 21 -3 20 -3 20 -3 20 -5 20 -5 19 -6 19 -6 19 -6 19 -7 19 -7 19 -6 18 -6 17 -6 17 -6 17 -6 17 -6 17 -6 16 -5 16 -6 15 -6 16 -5 16 0 0 -5 15 -4 15 -4 15 -4 14 -3 14 -3 14 -3 14 -3 14 -2 14 -1 14 -2 14 -1 14 -1 15 -1 15 0 14 0 14 0 15 2 14 2 14 2 14 2 14 2 15 2 14 2 14 3 14 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-62,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4474464,0,110,0,0,4.87631,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -12 -16 -13 -15 -13 -14 -14 -13 -14 -14 -14 -13 -14 -13 -15 -12 -15 -12 -15 -12 -15 -12 -16 -11 -15 -10 -15 -10 -15 -10 -15 -10 -16 -10 -14 -9 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -10 -13 0 0 -10 -13 -9 -13 -9 -13 -10 -12 -9 -11 -9 -12 -10 -12 -10 -11 -11 -11 -10 -10 -11 -10 -10 -10 -11 -10 -11 -9 -11 -10 -12 -9 -11 -9 -12 -9 -12 -8 -13 -8 -13 -8 -13 -7 -13 -8 -13 -7 -14 -8 -14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-62,11,1,6,1,1,1,1,0,0,0,-93,1,6,1,4574936,0,110,0,0,4.97687,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 -3 18 -2 19 -2 18 -1 19 0 18 0 18 1 17 1 18 2 17 1 17 2 17 2 16 2 17 2 16 3 17 3 15 3 16 3 14 2 15 2 14 3 14 2 14 2 14 2 14 2 13 2 0 0 13 2 13 0 12 0 13 0 12 0 12 -1 12 -1 12 -1 12 -1 12 -2 12 -2 11 -3 12 -3 12 -4 12 -3 11 -4 12 -4 11 -4 11 -5 11 -5 12 -5 12 -6 12 -6 11 -7 12 -7 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-67,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4684109,0,110,0,0,5.08665,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 13 17 14 14 13 14 14 13 14 14 14 14 15 13 15 13 14 11 15 12 15 11 16 10 15 10 15 10 15 10 14 10 15 9 13 9 13 9 13 9 13 8 13 9 13 8 13 8 12 9 12 0 0 9 11 8 10 8 10 9 10 8 9 9 8 8 8 8 8 10 7 9 7 9 7 9 6 9 6 9 6 10 5 10 5 10 4 11 4 11 3 11 3 11 3 11 2 11 2 12 1 13 2 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-66,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4773532,0,110,0,0,5.17535,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -16 12 -15 13 -17 13 -15 14 -15 13 -15 14 -13 14 -13 15 -12 14 -12 14 -12 15 -12 14 -11 14 -10 14 -10 14 -11 13 -10 13 -11 13 -10 14 -10 13 -9 13 -9 13 -9 12 -9 12 -9 11 -9 0 0 11 -10 10 -9 10 -9 10 -10 9 -10 10 -10 9 -10 8 -11 8 -10 7 -11 7 -11 7 -10 7 -11 7 -11 6 -11 5 -11 6 -12 4 -12 4 -11 4 -12 4 -12 4 -13 4 -13 3 -13 3 -13 3 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-67,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4880220,0,110,0,0,5.2826,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -5 20 -4 20 -3 20 -3 20 -2 19 -2 20 -1 19 0 20 1 19 0 19 1 20 1 19 1 19 1 19 1 19 2 17 2 18 1 17 2 17 2 17 2 17 2 17 2 16 2 16 1 15 1 0 0 16 2 15 0 14 0 15 0 14 -1 15 -1 13 -1 14 -1 14 0 14 0 13 -2 13 -2 14 -3 13 -3 14 -3 12 -4 13 -5 12 -5 13 -4 12 -5 12 -6 13 -6 12 -6 12 -7 12 -6 12 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-65,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,4983236,0,110,0,0,5.38606,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -7 -20 -6 -19 -7 -19 -8 -19 -9 -19 -9 -19 -10 -17 -10 -17 -11 -17 -10 -18 -11 -17 -11 -16 -10 -16 -11 -15 -10 -16 -11 -15 -10 -15 -10 -15 -10 -14 -10 -14 -10 -14 -9 -14 -10 -14 -9 -14 -9 -13 -9 0 0 -13 -8 -13 -8 -13 -7 -14 -7 -13 -7 -13 -7 -13 -6 -12 -5 -14 -6 -14 -6 -13 -4 -13 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -1 -13 -2 -13 -1 -13 -1 -13 -1 -13 0 -13 0 -14 1 -14 0 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-63,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,5081514,0,110,0,0,5.48332,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -6 -21 -7 -21 -7 -21 -8 -20 -8 -20 -9 -20 -9 -19 -9 -19 -10 -18 -9 -18 -10 -18 -11 -18 -10 -17 -11 -17 -10 -17 -11 -16 -11 -16 -10 -16 -10 -15 -10 -16 -10 -15 -9 -15 -10 -15 -9 -15 -9 -14 -9 0 0 -15 -8 -14 -8 -14 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 -13 -4 -14 -4 -14 -3 -13 -3 -14 -3 -14 -2 -14 -2 -14 -1 -13 -1 -14 -1 -14 0 -14 0 -14 1 -14 1 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-63,11,1,7,1,1,1,1,0,0,0,-93,1,6,1,5181314,0,110,0,0,5.58387,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 14 -16 14 -16 13 -16 12 -17 12 -16 11 -17 11 -17 10 -17 10 -17 10 -18 10 -18 9 -18 9 -17 9 -17 8 -17 8 -17 8 -16 8 -16 8 -16 7 -16 7 -16 7 -14 7 -15 7 -15 7 -14 7 0 0 -14 7 -14 8 -13 7 -13 8 -12 7 -12 7 -12 8 -12 8 -11 8 -11 9 -10 9 -10 9 -10 10 -9 10 -9 9 -8 10 -9 10 -8 10 -8 10 -7 10 -7 10 -7 11 -6 11 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0 ]
