type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,0,0,0,1,-92,0,6,1,4070635,0,82,0,0,4.45273,384,[82 -96 4 0 0 0 0 0 0 0 0 0 14 17 13 17 13 18 12 19 12 19 11 18 10 19 10 18 10 19 9 19 8 19 8 19 8 19 8 19 7 18 7 19 7 17 7 18 7 17 7 17 7 16 7 16 7 16 7 16 7 16 7 15 0 0 7 14 8 15 8 14 9 14 8 13 9 13 9 12 10 12 9 12 10 12 9 11 10 11 10 12 10 11 11 10 11 9 12 10 12 9 12 8 13 8 12 9 12 8 13 9 13 8 13 9 13 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-59,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4108192,0,84,0,0,4.49028,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 10 18 10 19 11 18 11 18 12 17 11 16 13 15 13 15 13 15 14 15 13 14 14 14 14 14 14 13 14 13 14 12 13 13 13 13 13 12 13 12 13 12 13 11 12 12 12 11 12 11 11 0 0 11 11 12 11 12 10 12 10 12 10 12 10 11 9 12 9 12 8 12 8 13 7 12 7 13 7 12 7 13 7 13 6 14 6 13 6 13 5 14 5 13 5 14 5 15 5 15 4 14 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4210670,0,84,0,0,4.59287,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 22 -3 22 -3 22 -4 22 -5 21 -4 21 -5 21 -6 20 -6 20 -7 20 -8 20 -8 19 -8 18 -8 19 -8 18 -8 18 -7 18 -7 18 -7 17 -7 16 -7 17 -7 17 -7 16 -7 15 -7 16 -6 16 0 0 -6 16 -5 15 -5 15 -5 16 -4 15 -4 15 -4 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 0 15 0 15 0 15 1 15 1 15 1 15 2 15 2 15 2 15 2 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4307600,0,84,0,0,4.68971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -8 21 -8 21 -8 22 -7 21 -6 21 -6 21 -5 21 -4 21 -4 21 -3 20 -3 20 -3 20 -2 20 -2 20 -1 20 -2 19 -2 18 -2 18 -1 18 -1 18 -2 18 -2 18 -1 17 -2 17 -2 17 -3 0 0 16 -3 17 -3 16 -3 15 -4 15 -3 15 -4 15 -4 15 -5 15 -5 14 -6 14 -6 14 -6 14 -6 14 -6 13 -7 14 -8 13 -8 13 -8 13 -9 13 -9 13 -9 13 -9 13 -10 13 -10 12 -10 12 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4407373,0,84,0,0,4.78956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 19 10 19 10 20 9 20 9 20 7 20 6 20 6 20 6 20 5 21 5 20 4 20 4 20 4 19 3 19 3 20 3 18 3 18 3 18 3 18 3 18 3 17 3 17 3 17 4 17 3 16 0 0 4 16 4 16 4 16 4 15 5 15 5 15 5 15 5 14 6 14 6 14 6 14 7 14 7 14 7 13 8 13 8 13 8 13 8 12 9 13 9 12 9 12 10 13 10 12 10 12 10 12 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4514230,0,84,0,0,4.89644,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 10 -18 8 -19 8 -20 7 -20 7 -19 6 -20 5 -19 5 -20 4 -19 4 -19 4 -19 3 -19 3 -19 3 -19 3 -18 2 -18 2 -18 3 -18 2 -17 2 -17 2 -17 2 -17 2 -16 2 -17 2 -16 3 0 0 -16 3 -16 3 -15 3 -15 3 -15 3 -14 3 -15 3 -14 4 -14 4 -14 5 -14 5 -13 5 -13 6 -13 6 -13 6 -13 7 -13 7 -12 7 -13 7 -12 7 -13 7 -13 8 -13 8 -12 9 -12 9 -12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4607274,0,84,0,0,4.9894,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -20 -11 -21 -11 -21 -10 -21 -9 -21 -9 -21 -8 -21 -8 -21 -7 -22 -6 -22 -6 -21 -6 -21 -5 -21 -5 -21 -5 -21 -4 -21 -4 -20 -4 -19 -4 -20 -4 -19 -4 -18 -4 -19 -4 -18 -4 -18 -5 -18 -5 -17 0 0 -5 -17 -5 -17 -5 -16 -5 -16 -6 -16 -6 -16 -6 -16 -7 -16 -7 -15 -7 -15 -7 -15 -8 -15 -8 -15 -9 -15 -9 -14 -9 -14 -9 -14 -10 -14 -10 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4718561,0,84,0,0,5.10078,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 15 -14 15 -15 14 -15 14 -15 13 -15 12 -15 12 -16 11 -17 11 -17 10 -16 11 -17 10 -17 10 -16 9 -17 9 -16 9 -16 9 -15 9 -16 8 -15 8 -15 8 -15 7 -15 8 -14 8 -14 8 -14 8 0 0 -14 8 -13 8 -13 9 -12 9 -12 8 -12 8 -12 9 -12 8 -12 9 -11 10 -10 10 -10 10 -10 11 -10 11 -10 10 -10 11 -9 11 -9 11 -9 11 -9 11 -9 12 -9 12 -8 12 -8 12 -8 12 -8 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4807300,0,84,0,0,5.18958,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 0 19 0 21 1 20 2 20 2 19 3 19 3 19 3 18 4 19 5 17 5 18 6 18 6 17 6 17 6 17 6 15 6 16 6 16 6 15 6 15 6 15 5 14 5 15 5 15 5 14 5 0 0 14 4 15 4 14 4 14 3 14 3 14 3 14 3 14 2 14 2 14 2 14 1 14 2 14 1 14 0 14 0 14 0 14 0 13 0 13 -1 14 -2 14 -1 14 -2 15 -2 14 -2 14 -2 14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,58:BF:25:17:9A:5C,-58,11,1,7,1,1,1,1,0,0,1,-92,1,6,1,4907231,0,84,0,0,5.28943,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -12 17 -12 17 -11 18 -10 18 -10 17 -9 18 -8 18 -8 18 -7 18 -7 17 -7 18 -6 18 -6 17 -6 17 -5 17 -5 16 -5 16 -5 16 -5 16 -5 16 -5 16 -5 15 -5 15 -4 15 -5 14 -6 0 0 14 -6 14 -6 13 -6 13 -6 13 -6 13 -6 13 -7 12 -7 13 -7 12 -7 12 -8 12 -8 11 -8 11 -8 11 -9 11 -9 11 -9 11 -10 11 -10 10 -10 10 -10 10 -10 10 -11 10 -11 10 -11 9 -11 0 0 0 0 0 0 0 0 0 0 ]
