type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,3974063,0,110,0,0,4.37057,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -22 2 -22 3 -22 3 -22 4 -22 4 -21 5 -20 6 -19 6 -20 6 -19 6 -20 6 -20 6 -20 7 -19 7 -18 7 -18 7 -17 6 -18 7 -17 7 -17 7 -17 7 -17 6 -16 6 -16 6 -16 5 -16 0 0 5 -16 5 -15 5 -15 4 -16 4 -15 4 -15 4 -15 3 -15 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -3 -15 -3 -15 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-59,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4073442,0,110,0,0,4.47058,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 3 -21 3 -20 2 -21 1 -19 1 -20 0 -19 0 -19 -1 -19 -2 -19 -1 -19 -2 -19 -2 -19 -2 -19 -2 -19 -3 -18 -3 -18 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -15 -2 -15 -2 -16 -2 -16 -2 0 0 -15 -2 -15 -1 -15 -1 -14 -1 -14 0 -14 0 -14 0 -14 0 -14 0 -13 1 -14 2 -14 2 -14 2 -14 3 -13 2 -14 3 -13 3 -13 3 -13 4 -13 4 -13 4 -13 5 -12 5 -13 5 -13 5 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4178646,0,110,0,0,4.57504,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 21 -1 20 -1 21 -2 20 -3 20 -3 20 -4 20 -4 19 -5 20 -5 19 -5 19 -6 19 -6 18 -7 18 -7 18 -6 18 -6 17 -5 17 -6 17 -6 16 -6 16 -6 16 -6 16 -6 15 -6 16 -5 15 0 0 -4 15 -4 15 -3 15 -3 15 -3 14 -2 14 -2 14 -2 14 -1 14 -1 14 0 14 -1 13 0 14 0 14 1 14 1 13 1 14 2 13 2 13 3 13 3 14 3 13 3 14 4 13 4 13 4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4285043,0,110,0,0,4.68156,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -2 -21 -3 -22 -3 -21 -4 -21 -5 -20 -5 -20 -6 -20 -7 -20 -6 -20 -7 -19 -7 -19 -8 -19 -8 -19 -8 -17 -7 -18 -8 -17 -8 -18 -8 -17 -8 -16 -8 -16 -8 -17 -8 -16 -8 -15 -7 -16 -7 -15 -7 0 0 -15 -6 -16 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -4 -15 -4 -15 -3 -15 -3 -15 -3 -15 -2 -14 -2 -15 -2 -15 -1 -15 -1 -14 -1 -15 0 -15 -1 -15 -1 -15 0 -15 1 -15 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4376362,0,110,0,0,4.77283,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 16 -14 15 -15 15 -16 15 -15 14 -15 13 -16 13 -16 11 -16 12 -16 11 -16 11 -17 10 -17 10 -16 10 -16 10 -16 10 -15 9 -15 10 -15 9 -15 9 -15 8 -15 9 -14 9 -14 9 -14 9 -14 9 0 0 -12 9 -13 10 -12 10 -12 10 -11 10 -11 10 -11 10 -11 10 -10 10 -10 10 -9 11 -9 10 -8 11 -8 11 -8 11 -7 12 -7 12 -7 12 -7 12 -6 12 -6 12 -6 13 -6 13 -5 13 -5 13 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4475109,0,110,0,0,4.87239,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -18 10 -18 11 -18 11 -17 12 -17 11 -15 12 -16 12 -15 12 -15 14 -15 13 -14 13 -14 13 -13 13 -13 13 -13 12 -13 13 -12 12 -12 12 -12 12 -12 12 -12 12 -12 12 -11 11 -11 12 -11 10 -11 0 0 10 -11 10 -12 9 -11 9 -12 8 -11 8 -12 8 -12 8 -12 7 -12 7 -12 6 -12 6 -12 7 -13 5 -13 5 -13 5 -13 5 -14 4 -13 4 -13 3 -14 3 -14 3 -14 3 -15 2 -14 3 -14 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4578136,0,110,0,0,4.97462,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -7 19 -6 20 -5 20 -4 20 -4 19 -3 20 -3 19 -2 20 -2 19 -1 19 0 20 0 19 0 19 0 18 0 19 0 17 1 17 1 17 0 17 0 17 1 17 0 16 1 16 0 16 0 16 0 0 0 15 -1 15 -1 15 -1 15 -2 14 -2 14 -2 14 -2 14 -3 14 -3 13 -3 13 -4 13 -4 13 -4 13 -5 13 -5 13 -5 13 -6 12 -6 12 -7 12 -7 13 -7 12 -8 13 -8 12 -8 12 -8 12 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4667916,0,110,0,0,5.06434,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -21 0 -21 1 -22 1 -21 2 -21 2 -20 3 -20 4 -20 4 -20 5 -20 4 -19 5 -19 5 -19 6 -19 6 -18 5 -18 5 -17 5 -18 5 -17 6 -17 6 -16 6 -17 5 -16 5 -15 5 -16 4 -15 0 0 4 -15 4 -15 4 -15 3 -15 3 -14 3 -15 3 -15 2 -15 2 -15 1 -15 1 -15 1 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -1 -15 -2 -15 -2 -16 -3 -16 -3 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-58,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4774516,0,110,0,0,5.17155,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 16 -12 15 -13 15 -14 15 -14 15 -13 13 -14 14 -14 12 -14 13 -15 12 -15 12 -15 11 -15 10 -15 11 -15 10 -14 12 -13 10 -14 10 -13 9 -13 10 -13 10 -13 10 -13 9 -13 9 -13 10 -12 9 0 0 -11 10 -10 10 -11 10 -11 10 -10 9 -10 10 -9 10 -10 10 -9 11 -8 11 -8 11 -8 11 -8 11 -7 11 -7 12 -6 12 -6 13 -5 12 -5 12 -5 12 -5 12 -4 13 -5 13 -4 13 -4 13 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,78:21:84:7E:97:F9,-59,11,1,7,1,1,1,1,0,0,0,-91,1,6,1,4882253,0,110,0,0,5.27967,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 -2 21 -2 21 -1 21 0 21 0 20 1 21 1 20 2 21 2 20 2 20 3 20 3 19 3 19 3 19 3 19 4 19 4 18 4 18 4 17 4 17 4 17 4 17 3 16 3 17 3 16 3 0 0 16 2 16 2 16 2 15 1 15 1 16 1 15 0 14 0 15 0 15 -1 15 -1 15 -2 15 -2 15 -2 14 -2 15 -3 14 -3 14 -3 14 -4 14 -4 14 -4 14 -4 14 -5 14 -5 14 -5 14 -5 0 0 0 0 0 0 0 0 0 0 ]
