type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,2823022,0,110,0,0,3.21277,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 -21 3 -20 4 -20 5 -20 6 -20 6 -20 7 -19 7 -19 7 -19 7 -18 8 -18 8 -18 8 -18 8 -17 8 -17 8 -17 8 -16 8 -16 7 -16 7 -16 7 -16 7 -16 7 -16 6 -15 6 -15 6 -15 0 0 6 -16 5 -15 5 -15 5 -15 4 -15 4 -16 3 -15 3 -15 3 -15 2 -15 3 -15 2 -15 1 -15 1 -15 2 -15 1 -15 1 -16 0 -16 0 -16 -1 -16 0 -16 -1 -16 -1 -16 -2 -16 -2 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,2894414,0,110,0,0,3.28396,384,[110 96 6 0 0 0 0 0 0 0 0 0 21 7 21 7 21 9 21 9 20 10 19 10 19 10 18 10 18 12 18 12 17 12 17 13 17 13 16 13 16 13 16 13 15 12 15 12 15 12 15 12 15 12 15 11 14 11 14 11 14 12 14 10 0 0 14 10 14 10 14 10 14 9 14 9 14 8 15 9 15 7 15 8 15 7 14 7 14 7 15 7 15 6 15 6 15 6 16 6 15 5 16 5 16 4 16 4 16 4 17 5 17 3 16 4 16 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,2995341,0,110,0,0,3.38499,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 19 -8 18 -10 18 -10 18 -10 17 -11 17 -11 17 -12 16 -12 16 -12 16 -12 16 -13 15 -12 15 -12 15 -12 14 -13 14 -12 13 -12 13 -12 13 -11 13 -11 13 -11 12 -12 12 -10 12 -11 13 -10 13 0 0 -10 13 -9 13 -9 13 -9 13 -8 12 -8 12 -8 13 -8 12 -7 13 -7 13 -7 13 -6 13 -6 13 -6 14 -6 14 -5 14 -5 14 -5 14 -5 14 -4 14 -4 14 -4 14 -3 15 -3 15 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3082686,0,110,0,0,3.4722,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -18 -13 -19 -13 -18 -12 -19 -11 -20 -11 -20 -10 -20 -9 -19 -9 -20 -9 -20 -8 -20 -7 -20 -8 -20 -7 -20 -7 -20 -6 -20 -5 -19 -6 -19 -6 -19 -6 -18 -6 -18 -6 -18 -6 -18 -6 -17 -6 -18 -6 -17 0 0 -6 -17 -7 -17 -7 -17 -7 -16 -7 -15 -8 -16 -8 -15 -8 -15 -8 -15 -8 -15 -8 -15 -9 -15 -9 -15 -10 -15 -9 -15 -9 -15 -10 -14 -10 -14 -10 -14 -11 -14 -11 -14 -12 -14 -12 -14 -12 -14 -11 -14 -12 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-59,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3183955,0,110,0,0,3.57418,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -19 -8 -19 -8 -20 -6 -20 -6 -20 -5 -19 -4 -19 -4 -19 -3 -20 -4 -20 -3 -19 -2 -19 -3 -19 -2 -19 -3 -18 -2 -19 -2 -18 -2 -18 -2 -17 -2 -18 -2 -17 -2 -17 -2 -17 -2 -16 -2 -17 -2 -15 0 0 -2 -16 -3 -16 -3 -16 -4 -15 -4 -15 -4 -15 -4 -15 -5 -15 -4 -15 -5 -15 -5 -14 -5 -15 -6 -15 -7 -15 -6 -14 -6 -14 -7 -15 -7 -14 -7 -14 -8 -14 -8 -14 -8 -14 -9 -15 -9 -13 -9 -14 -9 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,6,1,1,1,1,0,0,0,-92,1,6,1,3279683,0,110,0,0,3.66929,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 13 14 11 15 13 15 15 13 14 12 13 12 15 11 14 12 14 11 15 11 14 10 16 11 16 11 16 10 15 9 16 9 15 9 14 9 14 9 14 9 14 9 14 9 14 9 13 9 13 9 13 0 0 9 11 10 12 10 12 11 11 11 11 11 11 11 10 11 11 11 9 11 10 11 9 12 9 12 9 12 8 12 8 13 8 14 8 13 7 12 7 13 6 13 7 13 6 14 6 14 5 14 6 14 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-58,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3377854,0,110,0,0,3.76741,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 17 -10 16 -11 17 -11 16 -12 16 -12 15 -12 15 -12 14 -13 14 -13 13 -14 13 -14 13 -14 13 -14 12 -13 12 -14 12 -13 11 -13 12 -12 11 -12 11 -12 11 -12 11 -12 11 -11 11 -12 11 -11 11 0 0 -11 11 -10 11 -10 11 -10 12 -9 11 -9 11 -9 11 -8 11 -8 11 -8 12 -8 12 -7 12 -7 12 -7 12 -7 13 -6 13 -6 13 -5 13 -5 13 -5 13 -5 13 -4 13 -4 14 -4 14 -4 14 -4 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-57,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3475974,0,110,0,0,3.86563,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -21 10 -19 12 -19 13 -19 12 -18 12 -18 13 -18 14 -16 15 -16 14 -15 14 -16 15 -16 14 -14 14 -14 14 -13 15 -14 14 -13 14 -13 13 -13 13 -12 13 -13 13 -12 13 -12 11 -12 13 -12 12 -12 0 0 11 -12 12 -12 10 -12 9 -13 10 -12 9 -14 9 -13 8 -14 9 -13 8 -14 8 -14 7 -13 7 -14 7 -14 7 -15 7 -15 6 -15 6 -15 6 -15 6 -15 6 -15 5 -15 5 -16 4 -16 5 -16 4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-56,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3576044,0,110,0,0,3.96568,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 19 -11 18 -12 18 -13 18 -13 17 -13 17 -13 17 -13 16 -14 16 -14 15 -15 15 -15 14 -14 14 -15 14 -14 13 -15 14 -14 13 -14 13 -14 12 -14 12 -14 12 -13 12 -13 12 -12 12 -13 12 -12 12 0 0 -12 12 -11 12 -11 12 -10 13 -10 12 -10 13 -10 12 -9 13 -10 13 -9 13 -9 13 -9 13 -8 14 -7 14 -8 14 -8 14 -7 14 -7 14 -7 14 -6 15 -6 14 -6 15 -6 15 -5 15 -5 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,58:BF:25:17:9A:5D,-57,11,1,7,1,1,1,1,0,0,0,-92,1,6,1,3687338,0,110,0,0,4.0772,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -2 20 -2 20 -1 20 0 20 0 19 1 19 2 19 2 19 2 19 3 19 4 18 4 18 5 18 4 18 5 18 5 17 4 17 5 17 4 17 5 16 5 16 4 15 4 15 4 16 5 15 4 0 0 15 4 15 3 15 3 15 2 15 2 15 2 14 2 15 2 14 1 14 1 14 1 15 1 15 1 15 0 15 0 15 -1 15 -1 15 -2 15 -1 14 -2 15 -2 15 -2 15 -2 15 -3 15 -2 15 -3 0 0 0 0 0 0 0 0 0 0 ]
